Biomass,DOM,Total Ecosystem,HWP
80684681.97506993,126526841.48387219,208003924.41830894,792400.9593668298
80977013.8775077,126659868.04612401,208439568.73900327,802686.8153715311
81266202.64908384,126797496.78560539,208876626.39419183,812926.9595026008
81553344.48790888,126939201.92735273,209315668.712309,823122.2970473641
81838587.65691751,127084506.45630752,209756367.82858965,833273.7153646498
82121507.88658912,127232919.14850157,210197809.11933056,843382.0842398499
82395342.94919524,127385543.17525922,210634334.38068742,853448.2562329477
82658875.19265434,127541697.88840273,211064046.1480767,863473.0670196537
82449232.423801,127897168.15315899,211219857.91268578,873457.3357257855
82710276.13435464,128027813.19223537,211621491.19184503,883401.8652550237
82967071.5630715,128164643.60769036,212025022.61337206,893307.4426101813
83218219.25478424,128306847.52041315,212428241.61440548,903174.8392081049
83466152.15735635,128453313.53054762,212832470.4990923,913004.811188344
83711223.26542565,128603310.16622925,213237331.5313706,922798.0997157049
83953973.08300279,128756358.32120012,213642886.83547974,932555.4312768147
84193799.1750337,128912190.2554183,214048266.94842282,942277.5179708097
84424529.24534479,129072408.78289227,214448903.08603135,951965.0577942693
84644619.70814894,129236430.47721526,214842668.92028472,961618.7349205051
84413123.94696884,129593822.79733557,214978185.96427774,971239.2199733198
84631891.68071984,129731571.55206212,215344290.40307733,980827.1702953461
84846494.80646823,129875386.83910185,215712264.87578118,990383.230211066
85056372.09401983,130024010.2948411,216080290.42014554,999908.0312846291
85262864.52460234,130176584.20276478,216448850.9199397,1009402.1925725589
85467065.7091267,130332166.84457824,216818098.87457636,1018866.3208714556
85669260.77654111,130490391.45283186,217187953.24033377,1028301.0109607957
85868965.78212826,130650989.12168626,217557661.74965546,1037706.8458409207
86061661.9397165,130814963.43263344,217923709.76931626,1047084.3969663141
86246206.1839698,130981524.81341499,218284165.22185904,1056434.224474257
85997180.26006632,131328757.33981408,218391694.47728935,1065756.8774089573
86179236.41593884,131470472.12691416,218724761.43679422,1075052.8939412383
86357478.03582044,131617543.81964491,219059344.65704924,1084322.8015838785
86530987.45934041,131768997.62391736,219393552.20066044,1093567.1174026846
86701250.92021528,131923896.12412652,219727933.3925652,1102786.3482233866
86869043.24313815,132081439.19969837,220062463.43367097,1111980.9908344331
87034736.11176348,132241252.93099129,220397140.57494053,1121151.5321857722
87197838.9080028,132403136.948285,220731274.30587152,1130298.4495836964
87354163.66074276,132568440.14276633,221062026.01439092,1139422.2108818255
87501989.7224959,132737243.42964722,221387756.42681143,1148523.2746683105
87198806.18844828,133094206.40143412,221450614.68033174,1157602.090449329
