Biomass,DOM,Total Ecosystem,HWP
78538429.91691834,128598742.67348583,211212637.87388998,4075465.283485823
78849111.4848483,128675710.86719611,211638026.39588758,4113204.0438431837
79157978.98255546,128762388.67191821,212071195.03783736,4150827.3833636837
79460514.03487179,128858425.09315139,212507276.71588844,4188337.587865257
79755572.84135902,128962770.60342443,212944080.34268048,4225736.897897029
78249291.53806046,129879385.95202205,212391704.99971834,4263027.50963583
78548419.7874158,129885129.21464829,212733760.57782903,4300211.575764952
78844717.07609445,129909977.68195498,213091985.96438494,4337291.206335513
79136660.55996527,129951109.95499092,213462038.98456693,4374268.469610739
79425753.83407925,130006119.5944287,213843018.8214015,4411145.392893546
79712662.23608857,130073041.3534976,214233627.5529239,4447923.963337732
79997538.74466267,130150480.14302656,214632625.01643232,4484606.128743089
80280029.03108898,130237298.1354322,215038520.96485594,4521193.798334786
80556318.15703584,130333576.1584911,215447583.15905428,4557688.843527302
80824843.48436989,130438989.93774024,215857926.5207834,4594093.098673242
79336411.65309273,131407099.20156506,215373919.2164551,4630408.361797315
