Biomass,DOM,Total Ecosystem,HWP
68104674.06596018,124639001.69414625,196864568.85908365,4120893.0989772375
68536393.28842635,124553976.66117603,197276044.9195122,4185674.9699098286
68966790.71709368,124492477.66163428,197709390.2140795,4250121.835351522
69396053.43397878,124451683.80127674,198161977.56507596,4314240.329820456
69824643.596719,124429376.28961788,198632056.84278008,4378036.956443177
70252523.75441062,124423776.10413927,199117817.9481067,4441518.089556827
70671820.35882823,124434382.71672653,199610893.05281454,4504689.977259778
71082674.47542317,124459139.45817146,200109372.67750636,4567558.743911705
68641736.8654262,125856655.22221388,199128522.48022425,4630130.39258417
69052374.83853333,125721435.98222382,199466221.62821978,4692410.807462648
69459824.2073489,125616763.2989563,199830993.2625062,4754405.756200977
69863545.90464625,125538712.7252648,200218379.52214023,4816120.892229184
70265527.05126524,125483584.30539016,200626673.11367103,4877561.757015602
70665380.63823359,125448520.39662088,201052634.81713864,4938733.782284182
71063043.90892288,125431311.13281982,201493997.33393058,4999642.292187895
71459768.28605811,125430068.80775197,201950129.59924918,5060292.505439094
71849613.99035177,125444079.41685532,202414382.94460475,5120689.537397681
72231565.2113701,125471729.87227908,202884133.48576707,5180838.402117917
69754216.9872612,126818395.10155816,201813356.1031741,5240744.014354708
70144702.5946146,126689105.29927889,202134219.08542362,5300411.191530138
70534813.02616224,126590897.77296433,202485555.45478764,5359844.655661083
70922190.9122552,126519761.3987319,202861001.34623572,5419049.035248625
71308626.74182102,126472097.28333053,203258752.89228162,5478028.867130057
71692836.98907526,126444919.20790651,203674544.79527602,5536788.598294223
72075447.40959547,126435863.66774479,204106643.66500115,5595332.587660881
72456907.77098133,126443100.65813994,204553673.53694612,5653665.107824851
72831281.00118679,126466196.78618042,205009268.1341328,5711790.346765608
73198130.29776862,126503680.82825549,205471523.53554714,5769712.409523021
70721892.52079536,127885522.26421593,204434850.10485122,5827435.319839911
71086833.7417595,127771927.87549789,204743724.63902944,5884963.021772064
71451361.76080799,127687213.66694456,205080874.80901894,5942299.381266383
71813099.79074505,127627710.94958463,205440258.92803743,5999448.187707763
72174498.63343015,127590390.33297019,205821302.1218357,6056413.15543534
72536085.38896899,127572560.17124553,206221843.48544323,6113197.92522872
72897808.58726461,127572203.08874655,206639817.74177593,6169806.065764761
73258954.19407499,127587591.92273843,207072787.19185895,6226241.075045511
73616092.16907582,127617766.88416484,207516365.43503854,6282506.381797871
73968374.28773248,127661148.87007426,207968128.50465226,6338605.346845528
71488064.87746651,129075754.96636467,206958361.10828492,6394541.26445373
71834198.0895213,128967612.39544949,207252127.84861824,6450317.363647437
72179923.12409012,128887314.55378352,207573174.48737693,6505936.809503279
72521511.02490918,128831495.88618985,207914409.61551514,6561402.704416116
72862629.60164699,128797146.16095887,208276493.85194618,6616718.089340327
73203767.76777725,128781755.38025054,208657409.09303442,6671885.945006605
73545251.77011593,128783382.48898275,209055543.45221332,6726909.193114641
73886504.57581158,128800389.10930404,209468684.3826178,6781790.697502186
74223330.84895441,128832247.16768381,209892111.2819292,6836533.265290961
74554374.06286043,128878037.58071607,210323551.29158637,6891139.64800987
72151893.95027642,130260639.85150826,209358146.34448066,6945612.5426959805
