Biomass,DOM,Total Ecosystem,HWP
58666705.64305628,124410819.59494719,191911543.8905537,8834018.65255025
59146195.99717394,124136143.38430682,192215413.8075826,8933074.426101826
59624700.50528309,123903986.61502752,192560435.51239166,9031748.392081063
60104443.49429873,123709049.76387993,192943541.3700621,9130048.111883452
60583689.54449327,123546952.4505182,193358622.99216855,9227980.997157063
61062362.16928755,123414066.38815756,193801982.87021327,9325554.31276816
61541022.47158219,123307496.3167081,194271293.96799842,9422775.17970811
62012712.8159979,123225120.14326917,194757483.53720978,9519650.577942707
62479129.18574148,123164756.49541356,195260073.0303601,9616187.349205064
58304890.162796415,125327165.45026493,193344447.81279454,9712392.19973321
58773984.171050064,125017147.29495633,193599403.16895986,9808271.702953469
59244107.184244104,124753564.87373717,193901504.36009195,9903832.302110668
59714060.26157713,124530717.32256243,194243857.89698586,9999080.3128463
60184866.05396829,124343813.12851736,194622701.10821125,10094021.925725596
60654060.141655594,124188492.54864302,195031215.8990132,10188663.208714562
61121175.337550126,124061253.26277217,195465438.70993027,10283010.109607963
61587936.01050413,123959432.58198516,195924437.0508985,10377068.458409214
62050585.566118054,123880929.41611168,196402358.95189288,10470843.969663147
62509679.3517081,123823380.9002103,196897402.49666098,10564342.244742576
58434608.53472224,125992088.98099957,195084266.28981137,10657568.774089579
58901542.68385127,125686766.26947829,195338837.89274195,10750528.939412389
59364249.487622395,125425973.04665847,195633450.55011967,10843228.01583879
59822142.39758387,125204155.00568002,195961968.57729074,10935671.174026854
60278411.54092877,125016571.56012821,196322846.58329087,11027863.482233873
60732745.57975822,124859281.89786513,196711837.38596767,11119809.908344336
61185003.09417117,124728987.68836994,197125506.10439882,11211515.321857728
61634682.196149416,124622965.63035242,197560632.32233882,11302984.495836971
62080359.74766183,124539230.47167805,198013812.32815814,11394222.108818263
62521196.65457677,124475976.45414197,198482405.85540187,11485232.746683111
58411699.42678105,126644130.14386748,196631850.47514182,11576020.90449329
