Biomass,DOM,Total Ecosystem,HWP
69606230.72530183,122777036.58664864,194019733.21321344,1636465.9012629625
70030387.82866013,122795566.6016939,194502007.06420013,1676052.633846103
70453665.0763037,122824935.18066451,194993979.50432968,1715379.2473614723
70866750.3700399,122864889.15750302,195486090.4213131,1754450.8937702007
71269573.98885359,122913873.49415469,195976720.1058345,1793272.6228262577
70021959.63884337,123731143.17369862,195584952.1967038,1831849.3841618127
70427732.67717886,123690404.84406607,195988323.550555,1870186.0293100758
70828961.8993899,123669033.9858323,196406283.1988964,1908287.313674206
71226279.05648255,123664350.89515793,196836787.85008866,1946157.8984481806
71622534.21857445,123674264.6763148,197280601.24738297,1983802.3524936903
72018497.12573111,123697158.39182453,197736880.67173165,2021225.1541759986
72413927.98150566,123731721.87506083,198204080.5497274,2058430.6931609225
72808321.25497717,123776944.19643179,198680688.72358352,2095423.2721745626
73192992.10718283,123832602.48474833,199157801.7006583,2132207.1087271143
73568114.45256878,123897496.30123116,199634397.09060177,2168786.3368018284
72306196.025401,124714977.70822337,199226338.74213442,2205165.0085100657
72686098.51090631,124690398.550522,199617844.1571416,2241347.095713273
73062898.82577886,124684991.8942831,200025227.2116746,2277336.491612635
73435919.90956426,124696322.1891768,200445379.1110482,2313137.0123071284
73807425.87585795,124722123.77858864,200878302.0527672,2348752.3983206223
74177735.31726618,124760620.50306965,201322542.13643453,2384186.3160986896
74547026.33443059,124810466.90729102,201776935.60119736,2419442.3594757346
74915070.87438913,124870631.2830008,202240226.20850298,2454524.051113046
75273035.5195937,124941454.64189424,202703925.00539628,2489434.843908347
75621356.46653779,125021352.7261434,203166887.31505862,2524178.122377436
74403879.75006828,125847901.86133331,202810538.81541002,2558757.2040084396
74753305.91615866,125843829.37957637,203190310.6363243,2593175.340589253
75098161.40006812,125857646.3519975,203583243.47157428,2627435.71950869
75437971.87984248,125886522.95115545,203986036.2960298,2661541.465031853
75774972.84858154,125928289.80309066,204398758.29122245,2695495.6395502537
76110003.90633743,125981493.33382715,204820798.48497176,2729301.2448071726
76443549.58199525,126044912.41321628,205251423.2183103,2762961.2230987484
76775263.6297819,126117401.37390046,205689143.46213365,2796478.4584512804
77098113.68855725,126199372.76899406,206127342.23532653,2829855.7777752206
77411485.6577048,126289734.83619869,206564316.44589978,2863095.9519963046
76150780.54611862,127147360.35509393,206194342.59837684,2896201.697164287
76465711.42337933,127148298.19588913,206543185.29480815,2929175.6755397134
76776585.81856921,127166467.57665429,206905073.8918827,2962020.4966591806
77082172.40299538,127199661.81767091,207276572.93904576,2994738.7183794803
77384770.60453513,127245609.40463467,207657712.85707086,3027332.847901089
77684208.6037989,127302688.95886283,208046702.90543312,3059805.342771367
77981197.94659719,127369586.56300977,208442943.12147486,3092158.6118679047
78275597.21108855,127445367.6321889,208845359.85963982,3124395.016362384
78561247.22515881,127530885.818259,209248649.91408318,3156516.8706653607
78836960.3789779,127625071.52689815,209650558.34922838,3188526.443352328
77518785.50014274,128495423.18051982,209234634.638734,3220425.958071446
77795386.97369084,128498755.56127615,209546360.12940025,3252217.594433288
78068165.01360367,128519151.03416055,209871219.53664723,3283903.4888829747
78336202.89492168,128554079.79529594,210205768.42577264,3315485.735555027
78601406.31506076,128601526.00548847,210549898.70766056,3346966.3871112997
78864271.88389514,128659756.11578248,210902375.45523992,3378347.455562306
79125144.41439354,128727558.03239825,211262333.3598641,3409630.913072295
79384013.76303126,128804036.34875563,211628868.80453524,3440818.6927483683
79636685.06643496,128889589.69058202,211998187.44643095,3471912.689413977
79881742.35876748,128983270.43589708,212367927.55503166,3502914.7603671
78446402.02058443,129892728.13505195,211872956.8817598,3533826.726123409
78691454.85276721,129891353.38075367,212147458.60466558,3564650.371144707
78932980.77750003,129907323.62208071,212435691.8441337,3595387.4445529487
79170036.34533754,129938084.81023826,212734160.81640592,3626039.66083012
79404314.512281,129981490.94276139,213042414.15554664,3656608.7005042564
79636571.00136757,130035852.07274897,213359519.28493842,3687096.210821865
79867388.13256444,130099989.48269913,213684881.42167065,3717503.8064070516
80096474.55586259,130172993.52674168,214017301.15251184,3747833.0699075707
80319901.88755497,130255487.5660745,214353475.00625756,3778085.5526281
80536037.04258385,130346964.77878863,214691264.5965234,3808262.775150956
78946498.47011866,131308352.2421171,214093216.9401803,3838366.227944535
