Biomass,DOM,Total Ecosystem,HWP
71994275.74080077,127561285.4071609,204975921.82590964,5420360.677947962
72262688.73491481,127494688.23721102,205230547.45487118,5473170.4827453615
72527689.54085228,127448320.23753706,205501817.31969914,5525807.54130979
72790676.25242361,127419540.79170747,205788492.31887418,5578275.274743084
73051851.22467999,127406105.11538504,206088533.37645993,5630577.03639488
73311295.02212322,127406365.64487457,206400376.78020218,5682716.113204392
73568975.64596955,127419066.1884326,206722737.5614178,5734695.727015609
73818448.80846915,127444133.59141736,207049101.435753,5786519.035866466
74062361.47128351,127479928.7021659,207380479.30870187,5838189.135252467
71869686.04825136,128694967.53413844,206454362.64175507,5889709.059365284
72115174.12514818,128599721.75093786,206655977.6583929,5941081.782306839
72357990.91962813,128527768.21751593,206878069.35642338,5992310.219279324
72597747.51438875,128476254.15728565,207117398.89942607,6043397.227751675
72835829.03302893,128442418.3923284,207372593.03396022,6094345.608602921
73072462.42349617,128424162.67155358,207641783.20229268,6145158.107242913
73307964.51198667,128419827.10959783,207923629.03629535,6195837.414710841
73542116.91941531,128428199.89693682,208216702.98510414,6246386.168752001
73770108.13209572,128449355.70719673,208516270.79416567,6296806.9548732415
73993291.28826016,128482309.88690473,208822703.48254237,6347102.3073775
71712656.71229799,129718542.6815704,207828474.10424626,6397274.710377863
