Biomass,DOM,Total Ecosystem,HWP
74743203.95667194,124669043.36671743,200742347.09519887,1330099.7718094778
75074070.73538081,124710984.83573589,201136979.46300194,1351923.8918852306
75400571.25877325,124763987.54283756,201538190.58704984,1373631.7854390312
75722707.62876683,124826706.30032647,201944639.68333858,1395225.7542452838
76043058.89642642,124897917.22820848,202357684.1791283,1416708.0544934007
76362562.52148394,124976761.84987022,202777405.26904482,1438080.8976906396
76681367.36296035,125062491.61326496,203203205.42777234,1459346.4515470366
76998884.59705408,125154686.70878467,203634078.14668158,1480506.8408428037
77306814.55387732,125254670.49827698,204063049.20043284,1501564.1482785377
77604938.16060127,125360891.21890083,204488349.7948107,1522520.4153085826
76975624.30281934,125930290.59591462,204449292.54169187,1543377.6429578885
77270860.11881764,125986007.10603493,204985651.10090923,1728783.8760566558
77560245.6150303,126053072.98740354,205364942.73527393,1751624.1328400841
77844524.06895538,126129505.0357319,205748390.40536112,1774361.30067384
78125968.91050416,126213824.92253044,206136791.25418726,1796997.4211526376
78405827.47245891,126305226.30650888,206530588.27440682,1819534.4954390288
78684241.67040488,126402980.73740605,206929196.89287505,1841974.4850641303
78960576.38865583,126506519.73416202,207331415.43553033,1864319.3127124938
79228273.94356145,126616814.15563767,207731658.96219054,1886570.8629914313
79486386.29185528,126732859.58069606,208127976.85573646,1908730.9831851034
78751742.49739851,127336938.34344704,208019482.32483923,1930801.4839936772
79006603.16508788,127398801.66932541,208358188.97467113,1952784.1402578412
79256497.86314574,127471472.81838964,208702651.37320438,1974680.6916689759
79500812.38573056,127553429.31405476,209050734.5432506,1996492.8434652558
79742174.4112069,127643072.24757522,209403468.92589608,2018222.2671139683
79980596.80897489,127739387.9506417,209759855.3605969,2039870.6009803212
80216777.50545993,127841599.3102678,210119816.26671073,2061439.450983
80450293.15938045,127949234.14771453,210482457.69833174,2082930.3912367483
80674379.76836874,128063693.14971548,210842417.88276646,2104344.9646822168
80888490.75943498,128184135.68182276,211198311.12496108,2125684.683703345
80093976.10142554,128798827.47911267,211039754.61127073,2146951.030732509
80305767.02231158,128863642.80427787,211337555.2854331,2168145.4588436917
80513118.41954738,128938964.0833804,211641351.89526168,2189269.3923338987
80715870.62430406,129023133.16737702,211949328.01897416,2210324.2272930657
80915599.38306084,129114800.84481488,212261711.5600384,2231311.3321626782
81112956.81289306,129212733.30685441,212577922.1680308,2252232.0482833255
81308284.57886061,129316262.28643665,212897634.55572867,2273087.6904314123
81501509.64545847,129424925.09747037,213220314.29027408,2293879.5473452415
81687241.81191248,129539571.91483533,213541422.6089885,2314608.882240678
81865576.02191421,129659201.56527005,213860054.52050087,2335276.9333166024
81033987.78000991,130273535.21378209,213663407.90804234,2355884.9142503478
81209910.23978324,130337335.83202815,213923680.08649474,2376434.014683333
81381898.95030214,130411349.48668998,214190173.8376892,2396925.4006970776
81549453.93060747,130494153.84619616,214460967.99208343,2417360.2152797794
81714288.96507977,130584267.09239867,214736295.6362621,2437739.5787836653
81877026.66788153,130680598.00733837,215015689.26459318,2458064.5893732756
82038077.88923141,130782463.73512454,215298877.9478208,2478336.3234648765
82197212.7303283,130889430.13149779,215585198.69798326,2498555.8361571645
82349006.42449541,131002526.21149595,215870256.79764482,2518724.1616534446
82493421.86273183,131121618.4328703,216153882.6092776,2538842.313675449
81609030.46169096,131741508.36502296,215909450.11258286,2558911.285868956
