Biomass,DOM,Total Ecosystem,HWP
74409028.48085344,128146199.69684504,207507144.3287538,4951916.151055332
74748055.99210809,128130369.70679554,207877965.85532677,4999540.156423148
75085942.89917508,128133197.49258265,208266151.35462052,5047010.962862796
75423281.26785363,128152301.5003037,208669914.3725146,5094331.604357279
75760163.79528579,128185966.31281914,209087635.16290888,5141505.05480398
76095975.44159262,128232715.32322566,209517224.99402288,5188534.229204605
76426897.23006205,128291850.94391403,209954170.15880767,5235421.984831572
76751925.19544658,128362054.78358306,210396151.1014009,5282171.122371286
74713365.4362413,129579594.04149781,209621743.8647839,5328784.387044787
75032651.15403223,129521722.87675944,209929638.50049788,5375264.4697061945
75350372.0497749,129487309.62878783,210259295.68648213,5421614.007919395
75662979.77630557,129473356.38525148,210604171.74857047,5467835.587013427
75974156.97728145,129477286.35877173,210965375.0771701,5513931.741116936
76284737.96567631,129496940.36471222,211341583.2845607,5559904.954172168
76594806.532888,129530681.53633854,211731245.7301554,5605757.660928864
76903943.74262695,129577151.2758041,212132587.26634955,5651492.247918486
77208770.02833377,129636163.67461269,212542044.75735557,5697111.054409131
77507149.85836107,129707085.64403044,212956851.87573305,5742616.373341556
75480006.97041446,130914322.55501094,212182339.97767204,5788010.452246645
