Biomass,DOM,Total Ecosystem,HWP
63832167.04735012,123526237.46669674,192838825.63315284,5480421.119105961
64253085.64304988,123391312.85354182,193207498.73992655,5563100.243334821
64675359.21654762,123280627.26588021,193601350.8098091,5645364.32738124
65098202.75882547,123191843.5081264,194017267.8577384,5727221.590786505
65513070.54055654,123123686.77464047,194445437.40550733,5808680.090310296
65921912.26047215,123073620.15151812,194885280.13514474,5889747.72315449
62670364.83455431,124774396.3509802,193415193.4156576,5970432.230123098
63087371.21228317,124521292.18055278,193659404.59155557,6050741.198719634
63501935.53195104,124308055.8288512,193940673.42698532,6130682.066183101
63914152.87543549,124129374.04381631,194253789.04171568,6210262.122463892
64326177.92806666,123980759.5843004,194596426.02550778,6289488.513140707
64738152.283502705,123858762.11210264,194965282.6378851,6368368.242279737
65150508.59751537,123760510.68885377,195357927.46160635,6446908.175237208
65562577.63444492,123683623.1540264,195771315.82987776,6525115.0414064145
65966584.16245796,123626708.33451897,196196287.93388727,6602995.436910366
66364534.15503224,123587580.90635937,196632670.8886327,6680555.8272410985
63137448.77808809,125280437.58594061,195175688.9138754,6757802.549846716
63545131.70477876,125038212.33095656,195418085.8524025,6834741.816667191
63951170.32356734,124835175.25219446,195697725.2923818,6911379.716619985
64354008.02307692,124666287.28555529,196008017.5266686,6987722.218036369
64756147.67471353,124527038.38949831,196346961.2352614,7063775.171049559
65156620.19976846,124413825.54312357,196709990.05282757,7139544.309935539
65555672.03173498,124323739.83975562,197094447.1268981,7215035.255407507
65953522.01508077,124254519.91826092,197498295.45020664,7290253.516864912
66343392.81262162,124204855.31742005,197913452.6246396,7365204.494597919
66727060.2526159,124172785.60012208,198339739.33468625,7439893.481948244
63449952.61406327,125884902.70089602,196849180.98238647,7514325.667427174
63846111.12306907,125646768.24981791,197081385.50967863,7588506.136791653
64241179.43184018,125447895.15690923,197351514.46382865,7662439.875079258
64634784.46481266,125283202.55053852,197654118.78395402,7736131.768602854
65027897.89805626,125148169.94860028,197985654.4535623,7809586.606905762
65420004.314319074,125039111.22213714,198341924.62113443,7882809.084678205
65811351.935624495,124953162.23689565,198720317.97615594,7955803.803635802
66201808.24783363,124888066.42708501,199118449.9492795,8028575.274360849
66587033.66512265,124842242.93288405,199530404.51611385,8101127.918107144
66968028.22102149,124813503.90979242,199954998.199383,8173466.068569066
63706469.43037544,126542365.91395599,198494429.31794703,8245593.973615628
64101088.172435775,126308801.26476981,198727405.23419574,8317515.796990167
64491422.625191554,126113822.37661204,198994480.62178,8389235.619976396
64879689.95638701,125952438.7591702,199292886.15858868,8460757.443031449
65267429.84169328,125820386.02940825,199619901.0584881,8532085.187386582
65654032.072786905,125714051.54056348,199971306.30996656,8603222.696616184
66039405.845678516,125630585.49802895,200344165.08188316,8674173.738175713
66423740.46264333,125567773.73264617,200736456.20019865,8744942.004909161
66802304.71421445,125524068.34970059,201141904.18044174,8815531.11652668
67176978.57416353,125497812.39560808,201560735.59082454,8885944.621052945
63813680.79625809,127272436.04438715,200042302.83689207,8956185.996246811
