Biomass,DOM,Total Ecosystem,HWP
65045712.97415379,125202708.27382928,197394880.78886455,7146459.540881472
65486323.9320571,125057127.46107134,197768850.1067933,7225398.713664861
65927006.08654829,124942105.3795786,198173149.9556337,7304038.489506773
66366342.528894044,124853879.7168683,198602607.043488,7382384.797725661
66804502.78820337,124789391.09281911,199054337.33123702,7460443.45021454
67241810.58260515,124746222.31082453,199526253.03719616,7538220.1437665
67670672.61208427,124723094.51234902,200009487.5867875,7615720.462354177
68092814.17533524,124718003.77074718,200503767.82544652,7692949.879364061
64885615.96608702,126402086.90727673,199057616.63315034,7769913.759786579
65315944.308764435,126204327.58869606,199366889.25982326,7846617.362362772
65745249.31594754,126044053.16800644,199712368.32564253,7923065.84168853
66172933.965432286,125916398.2811685,200088596.49687785,7999264.250277037
66600050.699630775,125817356.32638022,200492624.56659147,8075217.540580473
67024832.28299852,125743216.8324209,200918979.68239108,8150930.566971648
67446640.14688754,125691118.30819006,201364166.54276398,8226408.087686369
67867201.67192157,125658922.63687284,201827779.07552177,8301654.766727368
68282957.65555944,125645299.48996975,202304932.3212597,8376675.175730515
68693241.59381393,125648256.88974895,202792972.27935693,8451473.795794059
65543227.153248474,127391886.18397793,201461168.35649806,8526055.01927166
65960540.277581036,127200454.76661226,201761418.1957232,8600423.15152991
66373501.687514186,127043762.00055145,202091846.10073665,8674582.41267103
66780931.60415398,126917446.33489078,202446914.87826625,8748536.93922148
67185587.21165407,126817714.56877999,202825592.56622118,8822290.785787096
67587498.4249309,126741423.76204899,203224770.11365536,8895847.926675467
67986872.11520559,126686004.57595931,203642088.9486511,8969212.257486181
68383015.61977734,126649332.6247959,204074735.84124282,9042387.596669575
68773134.79746388,126630167.78963578,204518680.27415425,9115377.687054608
69156786.04728639,126627141.48523827,204972113.72987115,9188186.19734649
65970311.70088517,128367233.64390887,203598362.06838867,9260816.723594634
