Biomass,DOM,Total Ecosystem,HWP
19967774.042573716,38695147.69768276,59084477.94007046,421556.1998139786
19436665.406450994,39088126.23194548,58955416.32712995,430624.6887334813
19623956.094069406,39073784.93074191,59137377.75679835,439636.7319870318
19811145.251083735,39069004.210621044,59328742.9091628,448593.44745802396
19996766.466805167,39072542.03255171,59526804.43024037,457495.93088348844
20182127.20089478,39083559.35721726,59732031.81440735,466345.2562953081
20366976.78429917,39101503.34252643,59943622.60327738,475142.4764517854
20552667.823415473,39125722.60612804,60162279.052803576,483888.6232600696
20737270.066614367,39155536.018092975,60385390.792897165,492584.7081898284
20925177.901492752,39190373.92366254,60616783.54783377,501231.7226784752
21112672.13488662,39229880.11984892,60852382.89326375,509830.6385282038
20658789.45932402,39597628.41439775,60774800.28201682,518382.4082950536
20844213.89759978,39596413.77643135,60967515.63970133,526887.9656701963
21029472.13759408,39604143.25027423,61168963.613721944,535348.2258536284
21214158.9831026,39619891.84045745,61377814.90948048,543764.08592043
21398186.10999796,39642881.375423744,61593203.91060145,552136.4251797526
21581325.879963152,39672380.40467086,61814172.390160695,560466.1055266823
21764454.15760349,39707830.50716286,62041038.63655349,568753.9717871287
21947138.08369946,39748750.67270424,62272889.60845958,577000.8520558759
22127875.55071422,39794707.51614623,62507790.62488838,585207.5580279363
22307873.132489312,39845333.73237202,62746581.75018468,593374.8853233394
21775007.462287396,40262413.689625144,62638924.76571803,601503.6138054868
21951223.9614974,40272192.448398665,62833010.91778927,609594.5078932018
22126919.33143856,40290636.59497801,63035204.243283175,617648.3168665984
22302042.62042666,40316507.34054773,63244215.73614128,625665.7751668917
22476829.714814615,40348988.1120338,63459465.42953868,633647.6026902713
22650349.711460717,40387462.51288965,63679406.729426324,641594.5050759546
22823228.625865392,40431310.461016424,63904046.26087035,649507.1739885343
22995084.643679544,40480135.74144354,64132606.67251781,657386.2873947356
23164660.50927727,40533392.086721875,64363285.105833836,665232.5098346914
23333317.57206112,40590645.93889061,64597010.00363958,673046.4926878454
22735733.037362184,41035664.14428456,64452226.056080334,680828.8744335888
22900503.195573006,41048540.66473985,64637624.14121959,688580.2809067365
23064439.849180166,41069747.02010342,64830488.19483152,696301.3255479416
23227381.40841057,41098316.347391434,65029690.36545116,703992.6096491527
23388611.42980073,41133353.363236025,65233619.51563097,711654.7225942102
23548273.349193566,41174044.64312443,65441606.23441267,719288.2420946747
23706504.199867938,41219872.382460274,65653270.3167492,726893.7344209893
23863493.210183743,41270432.898557104,65868397.863369904,734471.7546290609
24019295.874189705,41325172.740935385,66086491.46190745,742022.8467823555
24173843.2449757,41383654.67222421,66307045.46136951,749547.5441695941
23631934.740690973,41817948.41816172,66206929.52837083,757046.369518139
23781558.220569074,41829943.453510135,66376021.509282365,764519.8352031524
23926451.65039988,41850161.55291572,66548581.64676821,771968.4434526137
24070502.474117212,41877532.47783099,66727427.63849648,779392.6865482762
24213319.341952283,41911209.300439574,66911321.689414494,786793.0470226443
24352763.121052366,41950553.49932999,67097486.6182344,794169.9978520501
24490832.904902194,41994903.82049385,67287260.72804195,801524.0026459049
24627711.115209382,42043768.91641038,67480335.54745197,808855.5158322046
24762241.450372443,42096721.82075052,67675128.25396232,816164.9828393593
24897616.398649316,42153295.12467587,67874364.36359961,823452.8402744241
24335753.041985594,42570521.58120925,67736994.13929264,830719.5160977977
24466906.84508647,42582321.57943771,67887193.85431865,837965.4297944638
24597186.659069493,42601948.15431822,68044325.80592956,845190.9925418393
24726379.78604785,42628464.2308859,68207240.62430805,852396.607374299
24854713.80256707,42660865.7243513,68375162.1962628,859582.6693444423
24975012.41511675,42698299.207867526,68540061.18866543,866749.5656811661
25094080.326396942,42740299.952291824,68708277.95463337,873897.6759446069
25211113.515696652,42786385.71650681,68878526.60438147,881027.3721780138
25324503.639616437,42836098.03305684,69048740.69172989,888139.0190566154
25438552.51145011,42889162.11182706,69222947.5973107,895232.9740335374
24937598.973906428,43284584.85827748,69124493.41966672,902309.58748283
