Biomass,DOM,Total Ecosystem,HWP
27552678.74301433,43363528.33097158,71417275.21005821,501068.1360723057
27665072.09166589,43440522.42310847,71611033.19517574,505438.6804013761
27776177.59360059,43519735.836125046,71805710.37929939,509796.9495737531
27885419.92724814,43601249.51015512,72000812.62409241,514143.1866891581
27993185.07683665,43684429.97439621,72196092.68126577,518477.630032916
28092511.237877946,43768739.442018315,72384051.19306757,522800.51317129994
28190141.991724472,43854095.06031317,72571349.11708263,527112.065044989
28286043.178673517,43940758.96198527,72758214.65071945,531412.5100606739
28377762.767360386,44028194.98817841,72941659.82371964,535702.0681808492
28469613.643425133,44116375.70004231,73125970.29847927,539980.9550118269
28304134.13168895,44327017.20058972,73175400.71416868,544249.381890008
