Biomass,DOM,Total Ecosystem,HWP
22709813.178357244,41546869.02884283,65148621.816993,891939.6097929253
22859123.722192694,41549290.47762834,65309043.85064312,900629.650822089
23007739.4024652,41560399.26192667,65477429.93023667,909291.265844796
23155182.371497467,41579192.97390352,65652300.3632165,917925.0178155097
23299535.99119237,41604913.2589983,65830980.7087305,926531.4585398283
23442770.35461328,41636791.238874726,66014672.72238328,935111.1288952786
23585075.96964315,41674188.663289845,66202929.191980734,943664.5590477379
23725279.679566216,41716556.08533377,66394028.03356356,952192.2686635695
23866555.269371036,41763330.747622676,66590580.78411127,960694.7671175578
22967039.293662872,42335574.39979893,66271786.24715853,969172.5536967238
23103562.242727123,42321361.66745846,66402550.02798569,977626.1178001068
23239529.66007843,42317181.05169893,66542766.65091194,986055.9391345864
23374763.33093566,42321818.41683412,66691044.23567662,994462.487906829
23509254.336185925,42334021.77279837,66846122.33399572,1002846.225011432
23635910.795356773,42352729.02067773,66999847.41824985,1011207.6022153411
23761523.11603745,42377305.74962683,67158375.9280029,1019547.0623386168
23885123.20883186,42407107.177992485,67320095.42625597,1027865.0394316209
24005190.739349212,42441536.6078963,67482889.3061942,1036161.9589486918
24126064.827592604,42480196.16148249,67650699.22699347,1044438.2379183839
23460092.536775533,42948719.17231872,67461505.99420458,1052694.285110332
