Biomass,DOM,Total Ecosystem,HWP
22780107.66410453,39393475.11713423,62173582.78123876,0.0
22955547.48883502,39469512.33354637,62425059.82238139,0.0
23133810.88221553,39546955.61251537,62680766.4947309,0.0
23311203.52228287,39625811.77567827,62937015.29796114,0.0
23486942.681534156,39706041.9145664,63192984.596100554,0.0
23661902.508742098,39787598.317475624,63449500.82621772,0.0
23836138.122607287,39870462.84112243,63706600.963729724,0.0
24008621.677259088,39954962.94752064,63963584.62477973,0.0
24179726.76521147,40040850.33500231,64220577.10021378,0.0
24349422.172344238,40127927.579350606,64477349.75169484,0.0
24518618.520169023,40216167.79007887,64734786.3102479,0.0
24686889.111533962,40305540.418246955,64992429.52978092,0.0
24852760.329615388,40395993.57716441,65248753.9067798,0.0
25017510.707081657,40487486.927779965,65504997.634861626,0.0
25180296.906306423,40580003.446294636,65760300.35260106,0.0
25342073.694828056,40673485.151809156,66015558.84663721,0.0
25502794.55307995,40767937.86016876,66270732.41324872,0.0
25662429.255788453,40863296.350577086,66525725.60636554,0.0
25821225.036942508,40959526.52272585,66780751.559668355,0.0
25978234.584630113,41056642.535299905,67034877.119930014,0.0
26134111.249356028,41154571.098652124,67288682.34800816,0.0
26287906.258997224,41253655.14347362,67541561.40247084,0.0
26438962.474613402,41353434.17608989,67792396.6507033,0.0
26588625.047271702,41453866.33620432,68042491.38347602,0.0
26735992.479433656,41554939.64469579,68290932.12412944,0.0
26882130.22461744,41656602.65680969,68538732.88142712,0.0
27026919.45103344,41758864.19998381,68785783.65101725,0.0
27169529.092631545,41862355.82514823,69031884.91777977,0.0
27309909.0763373,41966629.931771405,69276539.0081087,0.0
27448253.38944529,42071222.52224625,69519475.91169155,0.0
27584670.371298645,42176192.68644802,69760863.05774666,0.0
27719066.998099387,42281898.954115994,70000965.95221539,0.0
27851782.14514232,42387887.17949623,70239669.32463855,0.0
27982694.192989096,42494143.887170695,70476838.0801598,0.0
28110904.229174342,42600648.34601524,70711552.57518958,0.0
28238795.584552806,42707360.724118926,70946156.30867173,0.0
28361293.206018128,42814204.19444769,71175497.40046582,0.0
28482216.1316068,42921080.0851644,71403296.2167712,0.0
28601477.21439685,43027931.68720139,71629408.90159823,0.0
28716696.533974826,43134798.1232304,71851494.65720522,0.0
28829852.738390304,43241572.65983122,72071425.39822152,0.0
28941197.58414198,43348262.98111343,72289460.5652554,0.0
29049551.75015697,43454829.23128172,72504380.98143868,0.0
29158091.907978464,43561308.45918975,72719400.36716822,0.0
29263677.196369555,43667689.96969897,72931367.16606852,0.0
29367633.67383656,43774020.5315185,73141654.20535505,0.0
29469996.521652296,43880206.430068046,73350202.95172034,0.0
29570160.797345717,43986633.23287624,73556794.03022195,0.0
29668559.69789969,44092908.14155916,73761467.83945885,0.0
29758191.876008186,44198676.61104954,73956868.48705773,0.0
29845785.395888735,44304030.483925305,74149815.87981403,0.0
29931431.032042656,44409372.701549605,74340803.73359226,0.0
30012718.26296153,44514307.40731156,74527025.67027308,0.0
30093853.097577047,44618894.8878568,74712747.98543385,0.0
30172372.924249955,44723268.104857706,74895641.02910766,0.0
