Biomass,DOM,Total Ecosystem,HWP
20453711.21657451,39903480.1794257,61452833.50626655,1095642.1102663374
20628539.973865196,39921779.66395781,61659038.76517439,1108719.1273513779
20802907.972022068,39946146.79573746,61870797.17963475,1121742.4118752212
19811807.08557144,40573112.19924069,61519632.31278067,1134713.027968533
19980682.505821362,40528508.90270172,61656823.4272108,1147632.0186877155
20149280.44534959,40496718.758208886,61806499.609990746,1160500.4064322729
20317484.032055352,40476244.04931009,61967047.274719335,1173319.1933538946
20484317.737619,40465720.985096954,62136128.08447341,1186089.3617574545
20650168.38735324,40463944.55533937,62312924.817186676,1198811.874494058
20815154.43060621,40470077.17774477,62496719.28369729,1211487.6753463116
20979492.498282686,40483354.6938618,62686964.88155044,1224117.6894059554
21143158.489432048,40503044.8809883,62882906.19386437,1236702.8234440242
21306019.65122723,40528533.31375141,63083796.93125231,1249243.9662736726
20362620.110201757,41156596.58544691,62780958.68475449,1261741.9891058179
20518953.562972378,41106317.42925339,62899468.73812351,1274197.7458977362
20671403.957109407,41069351.88410253,63027367.914906695,1286612.0736947602
20823689.508565128,41044045.40771981,63166720.70925014,1298985.7929652042
20975187.274811,41029049.6313652,63315556.61410486,1311319.7079286596
21123911.579333354,41023307.35978616,63470833.54599731,1323614.6068777882
21272002.527058315,41025826.57670038,63633700.366252445,1335871.2624937424
21419679.15782179,41035814.95261729,63803584.54259442,1348090.4321553383
21565664.111777984,41052584.47375907,63978521.44377916,1360272.8582421062
21713100.73592814,41075372.00164912,64160892.0060086,1372419.268431341
20656153.1310412,41734458.94252813,63775142.44955859,1384530.3759892657
20798154.96365817,41678637.24005692,63873399.08377152,1396606.8800564352
20940145.5115192,41636433.255688675,63985228.23313535,1408649.465927477
21081984.805994187,41606252.51647948,64108896.127798975,1420658.8053253065
21223630.80511715,41586520.27936633,64242786.64115338,1432635.5566699007
21358103.360464513,41575911.74576961,64378595.47157588,1444580.3653417511
21492140.21562571,41573575.84659545,64522209.92616126,1456493.8639401025
21624534.038774293,41578670.29034598,64671581.00165635,1468376.672536074
21753596.45951035,41590423.395794526,64824249.25422564,1480229.3989207684
21884016.85244674,41608138.88257598,64984208.37387119,1492052.6388484705
20920568.332254693,42219426.439979956,64643841.748509675,1503846.976275023
