Biomass,DOM,Total Ecosystem,HWP
23151517.134149406,40483864.44203171,64278841.44602184,643459.8698407159
23315517.457124688,40533032.76008243,64500511.3166466,651961.0994394767
23478855.427828167,40586579.69471634,64725859.08148742,660423.9589429024
23641736.056136914,40644071.71743752,64954656.98181467,668849.2082402349
23803314.129900686,40705185.895314656,65185737.61738705,677237.5921717128
23964224.962327614,40769565.52611683,65419380.329271056,685589.8408266058
24123504.160677914,40837314.67088165,65654725.501394905,693906.6698353454
24280501.854743756,40907763.16896184,65890453.80436146,702188.780655871
24436452.93448055,40980683.586263835,66127573.38159869,710436.860854305
24174294.212847352,41260764.754447415,66153710.55167484,718651.5843800692
24326391.19066563,41311673.46096722,66364898.26346841,726833.6118355524
24477690.691202555,41367225.009577766,66579899.29152076,734983.5907404387
24627385.92402549,41427571.97306032,66798060.05287661,743102.1557907992
24775262.061901633,41491862.27737522,67018314.2683899,751189.9291130536
24921632.717671722,41559283.386147104,67240163.62433173,759247.5205129025
25066600.718603093,41629600.54172387,67463476.7880463,767275.5277193295
25210072.14465223,41702934.22599888,67688280.90727487,775274.5366237705
25352375.57941602,41778621.455729134,67914242.1566597,783245.1215145474
25493394.700338893,41856461.076990694,68141043.62263626,791187.8453066582
25209183.315747716,42141780.36791022,68150066.94342494,799103.2597670166
25347201.20176579,42196646.44412414,68350839.55162516,806991.9057352317
25480477.1885395,42255824.44721876,68551155.94909827,814854.3133400137
25612934.582293663,42318716.73402419,68754342.31852914,822691.0022112948
25743842.895120036,42384836.66094652,68959182.03775471,830502.48168815
25871269.470845554,42453858.88227468,69163417.60414283,838289.251022598
25997197.18986176,42525372.881794296,69368621.87123543,846051.799579369
26121200.58857798,42599111.47963257,69574102.67524227,853790.607031713
26242668.744722262,42674803.410862915,69778978.2991385,861506.1435533325
26364856.93012951,42752321.743423365,69986377.54355939,869198.8700065146
26075184.66548949,43031831.37389993,69983885.27751595,876869.2381265335
26193653.880155306,43086298.63099426,70164470.20185198,884517.6907024066
26311120.453424282,43144876.764903426,70348141.88008179,892144.6617540661
26427236.490937296,43207389.99426284,70534377.06190616,899750.5767060247
26541491.86830419,43273000.82963635,70721828.55049814,907335.852557601
26647554.10274793,43341004.1239017,70903459.12469941,914900.898049773
26752130.80726302,43411179.098928615,71085756.02002037,922446.1138287289
26855089.82224353,43483673.2413563,71268734.95620601,929971.8926061774
26953968.920771576,43557849.037672065,71449296.57776013,937478.619316484
27053232.83657253,43633600.66976934,71631800.17761256,944966.671270695
26719696.67248049,43921171.387514934,71593304.47830293,952436.4183075118
