Biomass,DOM,Total Ecosystem,HWP
27114574.579714898,42111219.3044754,69445015.46353868,219221.57934838015
27254201.170341827,42210219.159159005,69685927.33996476,221507.0104639347
27392202.946671385,42310117.81343355,69926105.08053766,223784.3204327282
27528286.586427055,42410824.77861249,70165165.03512716,226053.67008761698
27538507.60526218,42572794.664482765,70339617.48682123,228315.21707629084
27671817.26423741,42666219.13233532,70568605.51249708,230569.11592435229
27799879.75413046,42761220.93721192,70793916.20943953,232815.51809714714
27926404.760629408,42857472.36125885,71018931.69394864,235054.57206037035
28051315.602436066,42954744.91358624,71243346.93936177,237286.4233394718
28172233.405425183,43052937.04964884,71464681.66965191,239511.21457788558
28291171.613224775,43151831.85118875,71684732.55000763,241729.08559410583
28408346.812867362,43251338.78518531,71903625.7714903,243940.1734376327
28522567.890463017,43351346.52967998,72120059.0325868,246144.6124438098
28636825.846165784,43451819.64061727,72336988.02107061,248342.53428757604
28603893.18181968,43621911.371688984,72476338.62154482,250534.0680361529
28713885.26235698,43714164.383204594,72680768.98576227,252719.340200688
28822351.072681658,43807612.191896096,72884861.73936464,254898.4747868765
28928521.78240497,43902444.99856862,73088038.37431817,257071.59334457899
29032865.77743188,43998120.50485513,73290225.09730348,259238.81501645793
29128479.270682067,44094171.13548862,73484050.66275634,261400.25658564994
29222092.23647348,44190571.679684475,73676219.94868045,263556.0325224945
29313773.195570093,44287643.891102575,73867123.341703,265706.2550303369
29401098.27365047,44384928.027767904,74053877.33550881,267851.03409042454
29487784.074691694,44482407.510162,74240182.0623596,269990.4775059134
29407831.943196416,44659084.27785922,74339040.91200064,272124.69094500394
