Biomass,DOM,Total Ecosystem,HWP
24178903.066741273,41212349.93244586,66377750.106254846,986497.1070677097
24346584.182945456,41274109.109986,66617474.84001917,996781.5470877053
24513176.38187214,41339994.21810306,66860200.041922465,1007029.4419472757
24678502.647056002,41409664.600847274,67105408.76329756,1017241.5153942752
24239402.791688625,41790833.87587846,67057655.144410394,1027418.4768433077
24402848.759282734,41822716.01421928,67263125.7951616,1037561.0216595843
24561853.734003898,41862607.96693862,67472131.53237969,1047669.831437161
24720240.366861206,41909161.86051909,67687147.80165195,1057745.5742716654
24877325.65767237,41961461.28743365,67906575.85013364,1067788.905027622
25030935.249693763,42018852.625057615,68127588.34035186,1077800.4656004838
25183097.502477597,42080669.549122125,68351547.9367732,1087780.885173475
25333945.98761633,42146417.93765652,68578094.7057422,1097730.7804693459
25482291.24302533,42215647.57960988,68805589.57863234,1107650.7559971425
25631267.76554769,42288050.54649691,69036859.7163387,1117541.4042940906
25183431.369175266,42680058.23297713,68990892.90831508,1127403.3061626863
25328367.099092763,42713308.71053764,69178912.84053351,1137237.0309030942
25472185.369670317,42753528.62898543,69372757.1351967,1147043.1365409421
25614849.285898183,42799892.11112729,69571563.56707607,1156822.1700506033
25755486.10649224,42851444.69758626,69773505.47165255,1166574.6675740585
25887716.72379157,42907393.64125852,69971411.51968552,1176301.1546354224
26018216.800620846,42967305.6322047,70171524.57917675,1186002.1463512226
26147194.558326177,43030800.827039585,70373673.53300229,1195678.1476365137
26272015.493303064,43097465.28966242,70574810.43637238,1205329.653406908
26396907.229696114,43166995.634178996,70778860.01265171,1214957.148776608
25918504.605545614,43558259.23464437,70701324.94944249,1224561.1092525152
