Biomass,DOM,Total Ecosystem,HWP
22690229.9573112,39892165.890089,63081947.07509137,499551.2276911676
22865955.960346572,39949152.460936405,63322196.01472329,507087.5934403193
23041608.764863174,40009817.71169355,63566012.60401243,514586.12745570927
23216744.151594,40073809.09102892,63812600.821587704,522047.57896478794
23389850.94635144,40140798.2443906,64060121.87309918,529472.6823571398
23562217.28362716,40210555.28697551,64309634.72808101,536862.1574783401
23359668.583912,40458202.249796584,64362087.54362658,544216.7099179891
23530272.000505462,40506873.59618043,64588682.62797794,551537.0312920432
23700351.386979807,40560748.402821705,64819923.58932107,558823.7995195526
23869858.83373068,40619298.659592494,65055235.1724171,566077.6790939175
24038981.272722248,40682091.039658256,65294371.63372927,573299.3213487738
24206794.627087835,40748733.53553011,65536017.52733655,580489.3647186122
24373932.191881236,40818799.60664986,65780380.233525336,587648.4349942348
24539417.55590794,40892316.57650502,66026511.27798612,594777.1455731546
24702567.70314407,40968547.66827507,66272991.469124176,601876.0977050336
24864614.62722739,41047248.15528956,66520808.66324921,608945.8807322629
24660804.29215585,41310903.661914356,66587695.02639598,615987.072325775
24820629.53302394,41368695.281444535,66812325.053184666,623000.2387161894
24979707.10107509,41431368.5060338,67041061.54202927,629985.9349203777
25137247.455077786,41498892.028436646,67273084.18847798,636944.7049635437
25292875.691914976,41570446.25139398,67507199.02540587,643877.0820969046
25446686.30456559,41645170.493157454,67742640.3867341,650783.589011061
25599002.921887744,41722789.151524015,67979456.81145689,657664.7380451415
25749711.36405981,41803395.08826274,68217627.48371434,664521.0313918052
25899104.219852813,41886310.662185766,68456767.84333676,671352.9612981854
26047010.022888288,41971320.11685904,68696491.15001018,678161.0102628517
25825307.674429677,42242448.535446554,68752701.8611051,684945.6512288735
25970765.134754263,42305545.19759328,68968017.6801206,691707.3477730576
26111346.140323233,42373059.55248649,69182852.24710116,698446.5542914423
26250849.948920645,42444308.188068174,69400321.85316993,705163.7161811118
26388848.02130664,42518768.958057396,69619476.24938245,711859.2700184162
26523068.382923912,42596063.34697758,69837665.37363514,718533.6437336574
26655577.237545665,42675762.86294282,70056527.3572708,725187.2567823182
26786438.398601595,42757597.365893774,70275856.28480828,731820.5203128989
26914528.26888238,42841298.74027866,70494260.84649247,738433.83733143
27043028.27109124,42926713.13563213,70714769.0095861,745027.6028627289
26644575.283705045,43267547.87038533,70663725.35819884,751602.2041084595
26768958.024395395,43323573.67463905,70850689.71963651,758158.0206020651
26891957.638749596,43384036.61719212,71040689.68030234,764695.4243606306
27013029.383024685,43448673.30453837,71232917.4675968,771214.780033738
27132233.810132865,43516636.01110554,71426586.26628777,777716.4450493748
27242820.172275383,43587162.95553066,71614183.897563,784200.769756951
27351565.19981955,43659979.16163653,71802212.45902357,790668.0975674846
27457976.06593042,43735185.36177774,71990280.19279918,797118.7650910119
27560126.2235572,43812106.476365834,72175785.80219431,803553.1022712747
27661681.666202728,43890608.77620489,72362261.87492536,809971.4325177415
27223246.078314207,44229424.88318378,72269045.034333,816374.0728350128
