Biomass,DOM,Total Ecosystem,HWP
22984028.473852195,40418567.6660124,64393891.382486515,991295.2426219232
23160481.354963742,40475588.55371449,64639196.73818662,1003126.8295083884
23336118.337194785,40536712.750986524,64887740.88940175,1014909.801220437
22869150.383959904,40917839.84553291,64813635.35003577,1026645.1205429573
23043395.76171329,40938711.34314415,65020440.836051084,1038333.7311936478
23217185.03672385,40967908.38443516,65235069.97935964,1049976.5582006283
23390178.791637175,41004500.42528892,65456253.72519867,1061574.5082725717
23561699.71641712,41047625.19946433,65682453.38604295,1073128.4701615067
23731725.740853056,41096501.36023917,65912866.416110665,1084639.315018434
23900576.99880469,41150632.01837503,66147316.913921624,1096107.896741901
24068381.99504479,41209631.25213367,66385548.29949813,1107535.0523196743
24235179.350049525,41272855.040682115,66626955.99289528,1118921.6021636412
24400812.37166532,41339951.23260473,66871031.95470814,1130268.3504380854
23931901.197538275,41728899.1061358,66802376.38905553,1141576.0853814546
24096696.969367303,41756175.045585655,67005717.59457472,1152845.5796217627
24256946.516066168,41791366.29685123,67212390.40340315,1164077.590485737
24416406.77961846,41833267.94496882,67424947.58488913,1175272.8603018527
24574683.096701924,41881022.884038895,67642138.09743817,1186432.11669736
24729507.7886894,41933999.547163375,67861063.4087422,1197556.072889429
24882877.749162722,41991557.793557495,68083080.97069074,1208645.4279705302
25034801.866008457,42053211.11918077,68307713.8523774,1219700.8671881647
25184126.883099455,42118531.68828529,68533381.6336038,1230723.06221905
25334089.547903143,42187219.9706449,68763022.18998592,1241712.6714378812
24855456.781296592,42581921.90354627,68690049.02502364,1252670.3401807654
25002754.10153676,42610619.73695987,68876970.53950007,1263596.7010034414
25148961.552030113,42646518.88881774,69069972.81478225,1274492.3739343835
25293929.088088363,42688661.0093497,69267948.06416096,1285357.966722896
25437364.87042319,42736079.36621195,69469638.31171742,1296194.0750822907
25572453.442233685,42787951.04649237,69667405.77165431,1307001.2829282507
25705818.674205422,42843853.1209679,69867451.9577858,1317780.1626124736
25837359.51609993,42903367.634423964,70069258.42567559,1328531.2751516858
25964339.19081147,42966073.0781468,70269667.43941039,1339255.1704521237
26091290.99207903,43031690.65627999,70472934.03588858,1349952.3875295683
25589632.72831202,43427716.62009398,70377972.80313103,1360623.4547250206
