Biomass,DOM,Total Ecosystem,HWP
23388215.567060895,39988203.151220016,63714477.113907784,338058.39562687895
23565410.5912121,40057860.3949482,63966328.4044641,343057.41830380564
23741917.464891497,40130434.63332934,64220383.81753069,348031.71930985805
23916246.09123111,40205707.193616696,64474935.073085904,352981.78823809256
24089673.409243014,40283417.6449129,64730999.159141466,357908.10498555936
24007476.479379263,40477832.96084449,64848120.580169074,362811.13994532544
24178467.847013094,40541340.43500506,65087499.63621285,367691.3541946949
24348751.339007292,40608873.341913484,65330173.88060048,372549.1996797012
24517982.476957344,40680046.63198864,65575414.22834192,377385.11939594435
24686505.693579882,40754543.510676414,65823248.751822144,382199.54756584857
24853531.928551726,40832089.76224113,66072614.600605264,386992.9098124075
25019691.822422624,40912333.57665085,66323791.02240297,391765.62332948926
25184022.605276875,40995368.5613704,66575909.263696045,396518.097048769
25345851.881747484,41080517.4295724,66827620.04312324,401250.7318033551
25506463.143925436,41167591.09284177,67080018.157255374,405963.92048817454
25411929.33856043,41370898.39056904,67193485.77734666,410658.04821718263
25570138.121082157,41443025.30748372,67428496.92104334,415333.49247745896
25727362.64382616,41518830.0833984,67666183.35050482,419990.62328025117
25883055.174124397,41598173.69391848,67905858.67135191,424629.8033090285
26036569.1168121,41680762.640202716,68146583.14507942,429251.38806460256
26188141.26263329,41765868.3882258,68387865.37686646,433855.7260073735
26338038.900160335,41853294.02468426,68629776.08354135,438443.1586967603
26486146.325513538,41943117.39775858,68872277.74419999,443014.0209278694
26632780.396033093,42034642.79690598,69114991.83380453,447568.6408654564
26777765.509620197,42127710.842707954,69357583.6925034,452107.34017523396
26669475.43226899,42341399.80374176,69467505.67016333,456630.43415258167
26812918.351095237,42419049.0559647,69693105.63890864,461138.23184870457
26951243.7460708,42499861.92431493,69916736.70658003,465631.0361942942
27087964.12503226,42583365.26271917,70141438.53187217,470109.1441207407
27222973.13142336,42669181.32373237,70366727.30183467,474572.8466789436
27354093.02303325,42757094.39612534,70590209.84831436,479022.42915577115
27483338.493719626,42846780.6708305,70813577.33573833,483458.17118821165
27610826.915367596,42937980.43174189,71036687.69398475,487880.34687526536
27735407.82370311,43030435.69984152,71258132.74843225,492289.2248876196
27860253.02756704,43124047.94711948,71480986.04326168,496685.0685751521
27738908.89212707,43344241.961287886,71584218.98948726,501068.1360723058
27860510.0933901,43422144.34549494,71788093.11928642,505438.6804013771
27980626.94655451,43502700.41400186,71993124.31013012,509796.9495737539
28098903.516629092,43585687.816974856,72198734.5202931,514143.186689159
28215465.891466375,43670671.663643986,72404615.18514328,518477.6300329169
28323347.609026905,43757062.62166264,72603210.74386086,522800.51317130093
28429267.53182042,43844728.10169068,72801107.69855608,527112.06504499
28533224.863716412,43933895.81468199,72998533.18845907,531412.5100606749
28632756.4813661,44024019.39468582,73192477.94423276,535702.06818085
28732071.845920492,44115018.53293296,73387071.33386527,539980.9550118279
28586867.655935187,44333165.81624941,73464282.85407461,544249.3818900089
