Biomass,DOM,Total Ecosystem,HWP
25966870.8686687,42575347.73368122,69526797.05212516,984578.449775239
26101885.478210066,42650808.802065,69746064.41742536,993370.1371503039
25523607.34595104,43073169.61360585,69598913.23170151,1002136.2721446113
25654118.63597734,43108955.34018677,69773951.33696686,1010877.3608027522
25783420.38285703,43150884.992886335,69953899.27489087,1019593.8991475061
25911114.822125986,43198439.720459335,70137840.91596363,1028286.3733783162
26036923.04179177,43250642.932980806,70324521.23483841,1036955.260065832
26154188.167521108,43306580.211883724,70506369.40574743,1045601.0263425999
26269720.561763342,43365855.02134464,70689799.71319796,1054224.130089978
26382898.418930657,43428446.854982734,70874170.29403475,1062825.0201213479
26491743.230440676,43493590.12240992,71056737.48921229,1071404.1363616984
26599938.34688969,43561064.60136894,71240964.85828228,1079961.9100236539
25997409.03432944,43974204.2888657,71060112.08697516,1088498.763780016
