Biomass,DOM,Total Ecosystem,HWP
24882392.787027553,40794694.15010163,65971491.15915637,294404.2220271812
25042565.226306565,40875775.35735548,66216500.61880167,298160.0351396196
25201138.07092332,40958850.15285252,66461887.63816112,301899.4143852862
25358768.78468646,41043726.851863176,66708118.321773484,305622.6852238506
25514496.48127038,41130647.684303045,66954474.332242936,309330.1666695121
25667664.899824943,41219064.999536805,67199752.0707804,313022.17141864717
25819615.657305762,41308859.048856676,67445173.71213737,316699.005974929
25793264.624788094,41483481.534657955,67597107.13021801,320360.9707719694
25942028.00320011,41564866.07302117,67818394.19557938,311500.1193580947
26089662.091853626,41648537.36566926,68053192.42498307,314992.96746018884
26235318.544814184,41734915.97946456,68288706.87676051,318472.35248177184
26378934.76890392,41823382.81930935,68524256.12926172,321938.5410484523
26520731.196775813,41913315.32700306,68759438.3182844,325391.7945055305
26660805.617948193,42004650.072163366,68994288.05913414,328832.3690225707
26799050.520419534,42097645.18866276,69228956.22477819,332260.5156959026
26935799.308456093,42191761.325065255,69463237.11417045,335676.4806490927
27070928.171493005,42286900.75420659,69696909.43083102,339080.50513142586
27018601.106788944,42472026.69735578,69833100.62975916,342472.82561443676
27150786.96527605,42557648.08733355,70054288.72649612,345853.67388652894
27277816.195267834,42645081.012736745,70272120.4851503,349223.2771457212
27403377.209730387,42734030.67904855,70489989.74686949,352581.858090556
27527397.233640675,42824268.81156817,70707595.68021806,355929.63500920817
27647584.52185447,42915683.924578734,70922535.26830003,359266.8218668288
27765932.476146635,43008048.04056067,71136574.14509846,362593.62839115923
27882370.025116857,43101256.84240873,71349537.12768205,365910.2601564495
27995988.808614805,43195176.94085754,71560382.66813807,369216.9186657151
28109983.52240663,43289780.64434921,71772277.9681872,372513.8014313645
28041184.29123539,43472390.42908664,71889375.82237625,375801.1020542298
28151313.32880407,43557085.25544613,72087477.59455124,379079.01030103257
28260042.673910026,43643372.950902686,72285763.33699302,382347.7121803153
28366709.491636083,43731401.318359375,72483718.20001233,385607.390016869
28471771.369246095,43820600.00027694,72681229.59204772,388858.2225246874
28568277.351985157,43910476.63975852,72870854.37662214,392100.3848784755
28662965.0600884,44000992.61857838,73059291.72745053,395334.0487837423
28755779.030427344,44092453.17039673,73246791.58336958,398559.38254550594
28844385.31863165,44184364.438035116,73430526.30780241,401776.55113563733
28933031.781386904,44276726.208622195,73614743.70626797,404985.7162588707
28831966.352024466,44457876.27012909,73698029.65857105,408187.0364175064
