Biomass,DOM,Total Ecosystem,HWP
23079224.059975635,40387083.27387767,64109767.20369403,643459.8698407159
23254762.208583422,40430940.623939,64337663.9319619,651961.0994394767
23429534.956078693,40480514.86620334,64570473.78122494,660423.9589429024
23603840.466955107,40535272.327227354,64807962.0024227,668849.2082402349
23776893.797539383,40594716.27866617,65048847.66837726,677237.5921717128
23949330.07898053,40658317.168229915,65293237.08803706,685589.8408266058
24120177.84026245,40726072.582292646,65540157.09239044,693906.6698353454
24288762.195876922,40797223.16721862,65788174.143751405,702188.7806558709
24456318.575443186,40871412.201862894,66038167.638160385,710436.8608543049
24177316.343649123,41156271.536451176,66052239.46448036,718651.5843800692
24342829.188486278,41203167.31707136,66272830.117393196,726833.6118355525
24507674.552276187,41256029.66964785,66498687.81266448,734983.5907404387
24671612.602634043,41314297.456973635,66729012.215398476,743102.1557907992
24833846.84992471,41377463.51442721,66962500.293464966,751189.9291130537
24994339.375193194,41444872.39577326,67198459.29147936,759247.5205129026
25153420.078791343,41516192.40162776,67436888.00813843,767275.5277193296
25310973.530750267,41591261.35114579,67677509.41851982,775274.5366237706
25467300.659697033,41669175.412873164,67919721.19408473,783245.1215145475
25622231.36602069,41749670.13660687,68163089.34793423,791187.8453066583
25338930.907331865,42048758.570538856,68186792.73763773,799103.2597670166
25493071.354316935,42101835.96565276,68401899.22570492,806991.9057352317
25642393.23230212,42160308.12474178,68617555.6703839,814854.3133400137
25790558.206565928,42223443.02670558,68836692.2354828,822691.0022112948
25937234.294185445,42290654.58013305,69058391.35600665,830502.48168815
26080248.337066337,42361529.03023418,69280066.6183231,838289.251022598
26221607.634629056,42435584.70657212,69503244.14078054,846051.799579369
26361360.24774431,42512473.91940438,69727624.7741804,853790.607031713
26498365.827505425,42591860.35658405,69951732.3276428,861506.1435533325
26635861.732415285,42673487.32999782,70178547.93241961,869198.8700065146
26341618.195410468,42978129.633819856,70196617.06735685,876869.2381265335
26476246.938388374,43032534.68736631,70393299.3164571,884517.6907024065
26609626.457904182,43091743.441096134,70593514.56075439,892144.661754066
26741478.76028307,43155172.53081345,70796401.86780255,899750.5767060247
26871934.55789947,43222095.56701636,71001365.97747344,907335.8525576009
26993885.72645771,43291894.3577545,71200680.98226199,914900.898049773
27114001.14360331,43364288.33709109,71400735.59452313,922446.1138287287
27232088.826475576,43439356.551253736,71601417.2703355,929971.8926061774
27345767.07936028,43516451.158876136,71799696.8575529,937478.6193164837
27459376.64795344,43595416.304801784,71999759.62402593,944966.6712706948
27141864.4388026,43899919.70689358,71994220.56400369,952436.4183075116
