Biomass,DOM,Total Ecosystem,HWP
24357661.47395352,41390146.34703683,66734304.92805806,986497.1070677101
24516893.280268352,41456025.99720031,66969700.82455637,996781.5470877058
24675084.593860753,41525379.201761626,67207493.23756966,1007029.4419472761
24832071.200559553,41597884.96079421,67447197.67674804,1017241.5153942757
24322693.616468422,42000558.0169331,67350670.11024483,1027418.4768433081
24477013.903901227,42035712.97623844,67550287.90179925,1037561.0216595843
24626619.34458784,42077579.427848965,67751868.60387397,1047669.8314371611
24775426.08648697,42125243.838256374,67958415.49901502,1057745.5742716657
24922671.659617614,42177947.69509104,68168408.25973628,1067788.905027622
25066343.711553928,42235119.5739979,68379263.75115232,1077800.4656004838
25208469.24501561,42296173.48015264,68592423.61034171,1087780.8851734751
25349177.08126142,42360700.795223765,68807608.65695453,1097730.7804693459
25487297.154863123,42428311.36602118,69023259.27688144,1107650.7559971425
25625981.927270785,42498741.19389694,69242264.52546182,1117541.4042940908
24961472.13493222,42960823.65656098,69049699.09765589,1127403.3061626863
25094859.143201537,42986480.66063538,69218576.83474001,1137237.0309030951
25227111.818806984,43019119.65702998,69393274.61237791,1147043.136540943
25357931.043260902,43058046.91369848,69572800.12700999,1156822.1700506043
25486901.66442922,43102275.75648021,69755752.0884835,1166574.6675740595
25607461.27127075,43150817.95219849,69934580.37810467,1176301.1546354236
25726335.387390707,43203218.189165816,70115555.72290774,1186002.146351224
25842898.65357414,43259399.27943484,70297976.0806455,1195678.1476365149
25955095.933550134,43318548.14661632,70478973.73357335,1205329.653406909
26066661.723650075,43380402.15103035,70662021.02345702,1214957.1487766092
25387122.881238077,43828969.514390275,70440653.50488088,1224561.1092525162
