Biomass,DOM,Total Ecosystem,HWP
21448137.115822133,39290711.23449071,61353881.18103258,615032.8307197397
21062537.44091069,39625875.5591607,61313762.235435925,625349.2353645306
21249275.321237188,39634293.468941934,61519178.68199299,635609.891813866
21435930.36496941,39651101.86341282,61732848.13249904,645815.90411682
21621819.187476996,39675447.84571741,61953235.38765193,655968.3544575225
21807052.460600708,39706582.65021843,62179703.41440736,666068.3035882224
21991478.826135524,39743926.22708185,62411521.844471134,676116.7912537579
22175969.891160227,39786975.22832006,62649059.9560879,686114.8366076113
22360091.740660544,39835163.11434588,62891318.293626145,696063.438619716
22542349.014866147,39887972.07289689,63136284.66423923,705963.5764761851
22724016.61771622,39945058.45018171,63384891.277869046,715816.2099711187
22358596.26999429,40261994.04644491,63346212.596329845,725622.2798906508
22538694.398173716,40284649.55731511,63558726.66387821,735382.70838939
22718539.31310259,40315417.02473479,63779054.73719679,745098.3993594024
22898100.88943022,40353324.086972184,64006195.2151943,754770.2387918888
23077521.296700105,40397700.109955214,64239620.501787014,764399.0951316972
23255834.980762366,40447939.21785821,64477760.01824539,773985.819624815
23433650.83270303,40503400.22481979,64720582.30418181,783531.2466589786
23610390.185970962,40563700.921483055,64967127.30155156,793036.1940975382
23784964.84817107,40628120.0321411,65215586.343918875,802501.4636067104
23958518.038945645,40696297.601994514,65466743.48191651,811927.8409763492
23589133.94312808,41038423.350777194,65448873.390339635,821316.0964343655
23760612.692919396,41071696.810862064,65662976.488736376,830666.9849549178
23931475.004650984,41112363.80621587,65883820.05742735,839981.2465605021
24101529.700614184,41159547.23442861,66110336.541660845,849259.606618057
24270154.816342752,41212483.403306685,66341140.99577865,858502.776129205
24437145.72466578,41270478.73754471,66575335.914225236,867711.4520147466
24602761.78988152,41333115.6592276,66812763.76650264,876886.3173935205
24767216.378177498,41400010.30383312,67053254.72386635,886028.0418557387
24930479.95318645,41470644.70975647,67296261.94467382,895137.2817309124
25092415.86835822,41544711.722542524,67541342.27125122,904214.6803504677
24715042.258506943,41895030.80302521,67523333.92983732,913260.8683051631
24874972.155321497,41935362.990388595,67732611.6094075,922276.463697409
25030362.87058602,41982959.315485716,67944584.25846031,931262.0723885885
25185032.377996717,42036562.13624919,68161812.80248739,940218.2882414813
25338327.36933818,42095329.62702662,68382802.68972269,949145.693357887
25488069.600299563,42158668.69020141,68604783.14881252,958044.8583115421
25636292.074724946,42225967.65463786,68829176.07173923,966916.3423764231
25783164.257399157,42296780.066458605,69055705.0176083,975760.6937505307
25927476.751625832,42370684.81503854,69282740.0164396,984578.449775239
26072348.38161583,42447405.6995333,69513124.21829943,993370.1371503039
25685780.88902456,42800556.572879404,69488473.73404858,1002136.2721446113
25827324.64514805,42841697.269889876,69679899.27584068,1010877.360802752
25967684.872835957,42889112.86885447,69876391.64083794,1019593.8991475059
26106811.282794666,42942064.02748124,70077161.68365423,1028286.3733783159
26243892.86213132,42999666.89093151,70280515.01312867,1036955.2600658317
26372508.55943538,43061195.0070086,70479304.59278658,1045601.0263425997
26499348.21627286,43126266.49004129,70679838.83640413,1054224.1300899778
26624699.602017626,43194549.90501571,70882074.52715468,1062825.0201213476
26745900.882444054,43265675.03646268,71082980.05526844,1071404.136361698
26867123.520362653,43339432.25248752,71286517.68287383,1079961.9100236534
26452061.03772131,43699547.1742234,71240106.97572473,1088498.7637800155
