Biomass,DOM,Total Ecosystem,HWP
20149341.62283273,38653531.70378635,59029260.28880761,226386.96218852987
20335493.224695373,38694700.1932684,59262231.08773125,232037.6697674801
20521000.90723428,38738999.47774552,59497651.134234734,237650.7492549361
20705603.691424467,38786233.755376756,59735064.39275718,243226.94595595507
20891979.722880784,38836249.79557062,59976996.50882848,248766.99037708438
21077926.4493469,38888937.761062,60221135.808941625,254271.59853272015
21018669.657025017,39063122.094166726,60341533.22343254,259741.47224079448
21202856.52643186,39103912.885283396,60571946.711124845,265177.29940959805
21386582.37803217,39148807.984541856,60805970.11689098,270579.75431695534
21567413.218536478,39197383.54782828,61040746.26424735,275949.49788258853
21747276.13220275,39249317.98751467,61277881.297651656,281287.177934246
21926333.440480422,39304500.05453032,61517426.924478754,286593.4294680127
22105925.61625585,39362667.06762092,61760461.55877987,291868.87490310683
22283731.930450104,39423582.06550199,62004428.12028349,297114.12433139613
22464561.97094951,39487063.16922421,62253954.91593554,302329.7757618199
22644685.960438985,39552998.07647223,62505200.45227109,307516.41535987036
22580072.089916293,39728478.32533091,62621225.03292947,312674.6176822658
22758259.9442752,39782095.06202308,62858159.95220521,317804.94590693293
22936075.93597891,39839763.9836204,63098747.87165772,322907.9520584099
23112189.614022214,39901480.78693572,63341654.57818669,327984.1772287612
23287053.438204296,39966731.7095599,63586819.29955831,333034.1517941112
23460785.44203404,40035043.97095621,63833887.80861712,338058.39562687895
23634296.33834813,40106141.0782704,64083494.83492233,343057.4183038056
23807145.799515385,40179789.1550085,64334966.67383374,348031.719309858
23977843.58916169,40255764.748317875,64586590.12571766,352981.78823809256
24147675.943656195,40333898.87108424,64839482.919726,357908.1049855593
24072079.651867807,40522604.90898868,64957495.70080181,362811.1399453254
24240353.162090104,40588134.751355015,65196179.267639816,367691.354194695
24407980.39585119,40657472.62623196,65438002.22176285,372549.1996797012
24574870.867120273,40730209.048610345,65682465.03512656,377385.1193959444
24741236.36146343,40806021.09730163,65929457.00633091,382199.5475658486
24906142.816217627,40884613.9063945,66177749.632424526,386992.9098124075
25070201.37653929,40965655.62204498,66427622.62191376,391765.6233294893
25232454.918418568,41049310.49814022,66678283.513607554,396518.0970487691
25392188.52562646,41134961.64333012,66928400.900759935,401250.7318033552
25550715.30586526,41222430.85537755,67179110.08173099,405963.9204881746
25469274.98181492,41430116.569970384,67310049.6000025,410658.04821718275
25625221.000436146,41504463.74830926,67545018.24122287,415333.49247745896
25780177.47780933,41582147.221176445,67782315.32226603,419990.62328025117
25933238.451242197,41663442.26408034,68021310.51863156,424629.8033090285
26084242.64879413,41747592.31730324,68261086.35416198,429251.3880646025
26233297.291109562,41833873.27212984,68501026.28924677,433855.7260073734
26380638.79041567,41922124.820082754,68741206.76919518,438443.1586967603
26526165.64029708,42012532.165172644,68981711.8263976,443014.0209278694
26670182.691569515,42104494.57879033,69222245.9112253,447568.6408654564
26812496.5593343,42197864.36375236,69462468.2632619,452107.3401752339
26712880.976214956,42411066.307572074,69580577.71793962,456630.43415258167
26852535.78658438,42490380.943142675,69804054.96157576,461138.23184870457
26987080.81356239,42572551.7091271,70025263.55888379,465631.0361942942
27120177.55785923,42657096.071591094,70247382.77357106,470109.1441207407
27251542.623567592,42743647.28683456,70469762.75708109,474572.8466789436
27378920.146019533,42831969.653146826,70689912.22832212,479022.42915577115
27504407.15649992,42921753.12836141,70909618.45604953,483458.17118821165
27628106.199171424,43012825.15331267,71128811.69935936,487880.34687526536
27748913.537500016,43105011.451365426,71346214.21375306,492289.2248876196
27869988.91655617,43198229.08067802,71564903.06580935,496685.0685751521
27660798.49863949,43451383.67383144,71613250.30854325,501068.1360723058
27777517.754361928,43526023.753218204,71808980.1879815,505438.6804013771
27892747.8001003,43603387.59442788,72005932.34410194,509796.9495737539
28005672.49675693,43683458.23695072,72203273.9203968,514143.186689159
28116633.1328661,43765530.61861878,72400641.3815178,518477.6300329169
28218874.679367706,43848990.063819386,72590665.2563584,522800.51317130093
28319197.585715413,43933699.36380221,72780009.0145626,527112.06504499
28417303.5386084,44019870.16773997,72968586.21640904,531412.5100606749
28511127.375474583,44106937.73440575,73153767.17806117,535702.06818085
28604290.87817261,44194831.17018807,73339103.0033725,539980.9550118279
28345482.86750156,44451037.98594262,73340770.23533419,544249.3818900089
