Biomass,DOM,Total Ecosystem,HWP
20485886.990575735,38828838.43745478,59759700.72546277,444975.2974322602
20249031.557986572,39084414.4597199,59787993.594127856,454547.5764213902
20430446.107104424,39103816.35558937,59998322.736660585,464060.2739667962
20611423.487158313,39128854.652071334,60213792.70928432,473514.57005467126
20789547.916815948,39158881.77316461,60431341.31127508,482911.6212945293
20966731.32148578,39193393.934717685,60652377.8175884,492252.56138492975
21143191.586817034,39232131.1980086,60876861.28639465,501538.50156902143
21320276.78423225,39274718.62831055,61105765.94362324,510770.5310804361
21495701.16254783,39320870.06193828,61336520.94206606,519949.7175799423
21674209.6694181,39370374.79920037,61573661.576201655,529077.1075831839
21852142.574757908,39423049.20118891,61813345.502826594,538153.7268797721
21608959.460114125,39690055.121378824,61846195.16243691,547180.5809439641
21783764.727739032,39720762.000349775,62119228.39977722,614701.6716884106
21958194.98647776,39756908.9305477,62339675.876927905,624571.9599024516
22131274.567385085,39798300.78305687,62563965.79850285,634390.4480608943
22303312.23994762,39844261.918682866,62791732.32065331,644158.1620228211
22474278.2326828,39894229.58783151,63022383.927845255,653876.1073309378
22645068.89324352,39947882.18917714,63256496.352034606,663545.2696139406
22815270.39066462,40004924.04409042,63493361.049735956,673166.6149809104
22983398.41207388,40065086.71398186,63731226.21646363,682741.0904078903
23150810.927860342,40128136.28203713,63971216.83401428,692269.6241168064
22853180.6815058,40427331.604699574,63982265.41215225,701753.1259468803
23017050.380503476,40464964.86593992,64193207.734162085,711192.4877186873
23180280.600097258,40508060.84428154,64408930.0279698,720588.5835910019
23342881.834965315,40556003.79080595,64628827.896181844,729942.2704105777
23505042.10383689,40608296.23490718,64852592.72679907,739254.3880549977
23665842.209161382,40664562.1063641,65078930.07529423,748525.7597687365
23825893.00153473,40724390.86005936,65308041.054086655,757757.1924925656
23984257.9860847,40787838.395887055,65539045.85915819,766949.4771864358
24140282.99937996,40854217.32529519,65770603.713821106,776103.3891459642
24295348.92934104,40923271.961490415,66003840.579144105,785219.6883126543
23936380.9150548,41247072.06518343,65977752.09981621,794299.1195779725
24087272.89330529,41288319.21765144,66161603.730230145,786011.6192734153
24237294.976770636,41334957.311122954,66367077.44854946,794825.160655873
24385728.362966895,41387031.81709324,66576364.91056184,803604.7305017075
24532092.480535544,41443602.00380015,66788045.48592589,812351.0015901994
24676964.342620272,41503792.07066334,67001821.046660386,821064.633376771
24820397.33552344,41567304.81641224,67217448.42419253,829746.2722568535
24962320.356128693,41634192.45877666,67434909.36672989,838396.5518245308
25103057.208489995,41703773.819212146,67653847.1208282,847016.0931260595
25242542.290404998,41775780.50113123,67873928.29644461,855605.5049083685
24855883.318537932,42106749.533278584,67826798.23567915,864165.3838626378
24991665.07131946,42149975.83320039,68009621.99247108,867981.0879512442
25122658.323345765,42198284.789701946,68197380.81755015,876437.7045024317
25252823.346029263,42250973.12638216,68388663.13101375,884866.6586023276
25381299.369265098,42307477.96078856,68582045.82813746,893268.4980837933
25506345.554725967,42367405.48712356,68775394.80177982,901643.7599302946
25629837.771522485,42430309.59101861,68970140.33303186,909992.9704907672
25751783.067748584,42495868.219360285,69165967.93279909,918316.6456902239
25871198.03920646,42563793.03123764,69361606.3616803,926615.2912361933
25991359.16175355,42633869.91109455,69560118.47566916,934889.4028210681
25571013.97589476,42968286.92539786,69482440.36761306,943139.4663204472
25686517.583336692,43008614.626556985,69672757.02593318,977624.8160395029
25801068.137336317,43053937.62415658,69841060.38764213,986054.6261492318
25913985.172298912,43103983.2764806,70012429.61250722,994461.1637277126
26025796.54776314,43157851.50494814,70186492.9423802,1002844.8896689283
26129527.630385093,43214761.344374746,70355495.23049906,1011206.2557392237
26231829.25743209,43274448.27416422,70525823.23635437,1019545.7047580695
26332309.767851293,43336977.27429536,70697150.7129219,1027863.6707752494
26428789.230974145,43401671.61585994,70866621.42607862,1036160.5792445356
26525786.955843125,43468330.49852404,71038554.30156109,1044436.8471939269
26074031.36751825,43802715.023663715,70929439.27457447,1052692.8833925137
