Biomass,DOM,Total Ecosystem,HWP
22048263.271987844,39146046.973521926,61194310.245509766,0.0
22225272.394365046,39211885.18852699,61437157.58289204,0.0
22401346.86855945,39279531.33205937,61680878.20061882,0.0
22576452.98018761,39349027.395365715,61925480.375553325,0.0
22751953.429031286,39420253.92028636,62172207.34931765,0.0
22925534.261961278,39493146.80772805,62418681.069689326,0.0
23101989.43960809,39567682.64382958,62669672.08343767,0.0
23277609.68989293,39643840.3782189,62921450.06811182,0.0
23393955.084178034,39749453.209937796,63143408.294115834,0.0
23566789.61164325,39825087.831449285,63391877.44309254,0.0
23738922.250794537,39902547.26629158,63641469.51708612,0.0
23909335.37200841,39982080.14279302,63891415.51480143,0.0
24078399.512956273,40063380.705883406,64141780.218839675,0.0
24246086.147567827,40146212.0007685,64392298.14833632,0.0
24413325.69303538,40230511.6147951,64643837.30783048,0.0
24579683.940744802,40316214.814593345,64895898.75533815,0.0
24743668.741575338,40403242.841362335,65146911.58293767,0.0
24906587.706537616,40491529.21978684,65398116.92632445,0.0
25008779.92644349,40609448.47771349,65618228.404156975,0.0
25168611.680301517,40696470.64381182,65865082.32411334,0.0
25327444.321482837,40784976.40451135,66112420.725994185,0.0
25485241.883838933,40874842.60079454,66360084.484633476,0.0
25642243.77295217,40965985.91172451,66608229.68467667,0.0
25797508.98072575,41058369.09598065,66855878.0767064,0.0
25951711.026341084,41151879.69347531,67103590.719816394,0.0
26103894.04650838,41246830.40565054,67350724.45215893,0.0
26253387.29987511,41342736.272108905,67596123.57198401,0.0
26401549.96852331,41439529.98489907,67841079.95342238,0.0
26482394.21651546,41568701.670844,68051095.88735947,0.0
26627145.567583833,41663110.29975006,68290255.86733389,0.0
26770615.47709869,41758695.50024438,68529310.97734307,0.0
26911977.67973595,41856022.12031457,68767999.80005051,0.0
27051185.31274419,41954583.775352,69005769.08809619,0.0
27188437.12338295,42053862.068272084,69242299.19165502,0.0
27323831.581085045,42153863.831557736,69477695.41264278,0.0
27457265.22910704,42254921.54116498,69712186.77027202,0.0
27589069.754880138,42356558.14499253,69945627.89987266,0.0
27719140.196972042,42458717.335681744,70177857.53265378,0.0
27781509.502961155,42592962.84838501,70374472.35134616,0.0
27908875.898958616,42692011.380425625,70600887.27938424,0.0
28030926.04055447,42791781.66561325,70822707.70616771,0.0
28151478.633241117,42892102.21396555,71043580.84720667,0.0
28270432.978720956,42992868.50237136,71263301.48109232,0.0
28385420.38350864,43094057.271383956,71479477.6548926,0.0
28498429.820634022,43195508.53098341,71693938.35161743,0.0
28609578.311642695,43297190.7312459,71906769.0428886,0.0
28717786.58852521,43399046.53724758,72116833.12577279,0.0
28826246.576495178,43501085.79936774,72327332.37586291,0.0
28861917.951431192,43636746.06637041,72498664.0178016,0.0
28966254.191042736,43734868.681450486,72701122.87249322,0.0
29069035.64568767,43833505.468476556,72902541.11416422,0.0
29169691.316036154,43932935.526432306,73102626.84246846,0.0
29268649.342555877,44032708.893532746,73301358.23608862,0.0
29358909.995834738,44132411.41998761,73491321.41582234,0.0
29447216.599446338,44232080.46967583,73679297.06912217,0.0
29533501.785899084,44332076.88434964,73865578.67024872,0.0
29615425.48350933,44431978.9040086,74047404.38751793,0.0
29697273.51454062,44531809.20926964,74229082.72381027,0.0
29703761.106798347,44666290.47792338,74370051.58472173,0.0
