Biomass,DOM,Total Ecosystem,HWP
21832977.54523815,39149012.589436606,60981990.13467475,0.0
22014037.001844656,39208858.09153771,61222895.09338236,0.0
22194129.622398358,39271280.54255391,61465410.16495227,0.0
22373332.5122893,39336238.137087606,61709570.64937691,0.0
22552980.009274255,39403523.74996185,61956503.759236105,0.0
22730748.290213466,39473004.342561975,62203752.63277544,0.0
22911397.17087965,39544588.88082501,62455986.05170466,0.0
23091220.800485786,39618187.269735776,62709408.070221566,0.0
23137050.453633178,39753859.56668895,62890910.02032213,0.0
23314401.330802765,39821310.63268457,63135711.963487335,0.0
23491140.427442428,39891613.91582038,63382754.34326281,0.0
23666170.84244785,39964834.20571259,63631005.04816044,0.0
23839811.86889818,40040638.408241354,63880450.27713954,0.0
24012160.482062392,40118703.68324509,64130864.165307485,0.0
24184109.312552482,40198880.295005,64382989.60755748,0.0
24355224.56563001,40280986.548501424,64636211.114131436,0.0
24524011.710754134,40364834.7085689,64888846.419323035,0.0
24691756.779538862,40450314.89831429,65142071.67785315,0.0
24731936.66654172,40593289.951611415,65325226.61815314,0.0
24896991.842167243,40672679.6637363,65569671.50590355,0.0
25061114.77503104,40754521.02742693,65815635.80245797,0.0
25224060.094895806,40838577.27126466,66062637.36616047,0.0
25386159.584074844,40924672.69168364,66310832.27575848,0.0
25546606.174511876,41012682.16288405,66559288.33739592,0.0
25706031.698911663,41102394.41428453,66808426.113196194,0.0
25863487.779538747,41194029.83365551,67057517.61319426,0.0
26018297.98390299,41287017.40647397,67305315.39037697,0.0
26171755.058619317,41381245.1767321,67553000.23535141,0.0
26199467.04083403,41532475.32607282,67731942.36690685,0.0
26350587.29428185,41620216.120368674,67970803.41465053,0.0
26500495.960751675,41710103.98504192,68210599.94579358,0.0
26648340.91611589,41802417.75869544,68450758.67481133,0.0
26794034.32599439,41896677.00234826,68690711.32834265,0.0
26937816.059431657,41992262.81028021,68930078.86971188,0.0
27079784.789817356,42089097.85699334,69168882.6468107,0.0
27219840.677411932,42187434.540872,69407275.21828394,0.0
27358293.81369768,42286732.21879888,69645026.03249656,0.0
27495011.15820746,42386908.59981547,69881919.75802293,0.0
27504615.40625363,42544081.73264311,70048697.13889673,0.0
27639156.635080438,42636926.68286879,70276083.31794924,0.0
27768448.81731185,42731448.630419135,70499897.44773099,0.0
27896235.510066077,42827352.67848366,70723588.18854973,0.0
28022435.05825901,42924420.37362312,70946855.43188213,0.0
28144707.66461593,43022515.43817793,71167223.10279386,0.0
28265005.267555553,43121380.861716956,71386386.1292725,0.0
28383584.107245404,43220920.504435845,71604504.61168124,0.0
28499225.392598014,43321017.23784404,71820242.63044207,0.0
28615038.8164136,43421635.45627558,72036674.27268918,0.0
28604163.509704895,43581220.40381965,72185383.91352455,0.0
28715771.168651212,43673902.452704854,72389673.62135607,0.0
28825916.438998755,43767935.48689347,72593851.92589222,0.0
28934046.314143494,43863429.10062982,72797475.41477332,0.0
29040490.352781143,43959903.43711944,73000393.78990059,0.0
29138248.18087308,44056864.43963011,73195112.62050319,0.0
29234028.080248855,44154280.09496466,73388308.17521352,0.0
29327835.516747262,44252433.57027772,73580269.08702499,0.0
29417305.67043158,44350837.465170175,73768143.13560176,0.0
29506533.352277115,44449481.20291998,73956014.5551971,0.0
29471053.525589593,44608704.91569587,74079758.44128546,0.0
