Biomass,DOM,Total Ecosystem,HWP
19463858.36294409,38171055.364598915,57634913.727543004,0.0
19665670.540301036,38224865.9675437,57890536.50784474,0.0
19866827.710755356,38281321.237130314,58148148.94788567,0.0
20067521.19633581,38340470.01279369,58407991.209129505,0.0
20269075.16143725,38402172.59417057,58671247.75560782,0.0
20470213.79279349,38466357.99387661,58936571.7866701,0.0
20674570.97358347,38532985.38271561,59207556.35629909,0.0
20878398.776340485,38602004.112472974,59480402.88881346,0.0
21081035.5522419,38673318.602257505,59754354.154499404,0.0
21283207.288187467,38746835.685014784,60030042.97320224,0.0
21485001.344748966,38822482.70906893,60307484.0538179,0.0
21685947.057118945,38900238.158085376,60586185.21520432,0.0
21886039.047865003,38979993.188157275,60866032.23602228,0.0
22084990.427092835,39061659.52584615,61146649.95293899,0.0
22283678.64809045,39145178.5916887,61428857.239779145,0.0
22481627.321161836,39230480.65907014,61712107.98023198,0.0
22677289.16064351,39317479.22917164,61994768.38981515,0.0
22871158.196221355,39406049.14902243,62277207.34524379,0.0
23062467.5502648,39496642.96978641,62559110.52005122,0.0
23253801.827391807,39588083.04972527,62841884.877117075,0.0
23444167.612774663,39680930.858813286,63125098.47158795,0.0
23633456.16989389,39775120.46602152,63408576.63591541,0.0
23821924.265882198,39870592.15175622,63692516.41763841,0.0
24008636.246662814,39967325.44089433,63975961.687557146,0.0
24194215.76829912,40065220.51522209,64259436.283521205,0.0
24378236.898222465,40164245.44202523,64542482.34024769,0.0
24559439.802678466,40264285.50103692,64823725.303715385,0.0
24739142.232503306,40365275.53304597,65104417.76554927,0.0
24763342.437946964,40544643.212470144,65307985.65041711,0.0
24939616.84021802,40637116.901617795,65576733.74183581,0.0
25114442.03059202,40731410.27273585,65845852.303327866,0.0
25287827.82340512,40827361.55436732,66115189.377772436,0.0
25457673.85009183,40924691.54600604,66382365.39609787,0.0
25624814.702898074,41023120.76795767,66647935.47085574,0.0
25789874.306875546,41122605.683232464,66912479.99010801,0.0
25953104.775367215,41223069.46752312,67176174.24289034,0.0
26114451.588728,41324360.916207366,67438812.50493537,0.0
26273775.110596806,41426406.49865129,67700181.60924809,0.0
26027027.0104535,41730554.047117226,67757581.05757073,0.0
26181154.29621607,41807382.64050006,67988536.93671612,0.0
26328804.24624282,41887054.99508945,68215859.24133228,0.0
26473662.90882195,41969040.47435036,68442703.38317232,0.0
26617032.92973648,42052958.83819998,68669991.76793645,0.0
26756549.180498194,42138607.769237354,68895156.94973555,0.0
26894118.260528367,42225706.58630732,69119824.84683569,0.0
27029363.900921717,42314073.01403926,69343436.91496098,0.0
27161406.46174631,42403536.4058911,69564942.86763741,0.0
27293677.858611796,42494025.17422233,69787703.03283413,0.0
26851371.85776613,42873128.94464218,69724500.80240831,0.0
26981787.859760266,42926820.93298722,69908608.79274748,0.0
27110706.91506973,42985175.40347139,70095882.31854112,0.0
27237863.78564329,43047614.39743475,70285478.18307804,0.0
27363515.771905072,43113409.60563205,70476925.37753712,0.0
27480534.45113603,43181918.289335355,70662452.74047138,0.0
27595628.527475648,43252884.01176959,70848512.53924523,0.0
27709247.38446603,43326053.210965365,71035300.59543139,0.0
27818508.3996917,43401135.17217119,71219643.57186289,0.0
27927760.194971036,43477944.34319383,71405704.53816487,0.0
12968987.388841446,51344559.52065971,64313546.90950116,0.0
