Biomass,DOM,Total Ecosystem,HWP
19649704.339711398,39059709.42758384,58709413.76729524,0.0
19837912.631293047,39059359.730941966,58897272.36223501,0.0
20025693.961014234,39066726.3136269,59092420.274641134,0.0
20213080.291171156,39081240.172684,59294320.463855155,0.0
20401390.51563917,39102256.93121578,59503647.44685495,0.0
20588633.986841876,39129280.76324743,59717914.7500893,0.0
20779232.92931593,39161913.88722748,59941146.816543415,0.0
20969465.7790173,39199729.95695794,60169195.735975236,0.0
20451527.797631674,39591572.89862895,60043100.69626062,0.0
20639825.754513312,39583197.01354804,60223022.76806135,0.0
20828215.388375383,39584878.07272741,60413093.4611028,0.0
21016080.97026841,39595458.05146376,60611539.021732174,0.0
21203491.522397265,39614049.48546366,60817541.00786092,0.0
21390248.793618616,39639956.49507486,61030205.28869347,0.0
21577222.56209231,39672569.274511196,61249791.83660351,0.0
21763974.76397548,39711158.45915166,61475133.22312714,0.0
21949006.101966158,39755065.12852223,61704071.23048839,0.0
22133580.07422969,39803870.85508622,61937450.92931592,0.0
21646608.056525763,40180612.485768564,61827220.54229432,0.0
21829612.394714866,40187355.159009226,62016967.553724095,0.0
22012513.554666378,40203521.60041429,62216035.155080676,0.0
22195283.620414242,40227987.99811027,62423271.618524514,0.0
22378061.644674376,40259943.9999783,62638005.64465267,0.0
22559880.828069337,40298652.3543596,62858533.18242893,0.0
22741354.75570844,40343382.657880805,63084737.41358925,0.0
22922121.82424442,40393627.232506104,63315749.05675053,0.0
23100875.661905844,40448773.182990335,63549648.84489618,0.0
23278766.165008266,40508399.79676644,63787165.9617747,0.0
22786480.664463244,40911036.889224604,63697517.55368785,0.0
22961795.465411462,40929059.03108446,63890854.496495925,0.0
23136672.039244656,40955805.291788585,64092477.33103324,0.0
23310925.279614076,40990193.29645384,64301118.57606792,0.0
23483918.699327018,41031324.58987303,64515243.28920005,0.0
23655414.75597966,41078392.252976134,64733807.0089558,0.0
23825727.4785686,41130892.07696159,64956619.55553018,0.0
23995126.89598395,41188295.45427932,65183422.35026327,0.0
24163516.217492003,41250060.42240406,65413576.639896065,0.0
24330721.137008477,41315814.0511333,65646535.18814177,0.0
23835705.360431004,41722345.351980425,65558050.71241143,0.0
24001277.41009426,41746805.44276311,65748082.85285737,0.0
24162493.83075198,41779844.8900867,65942338.72083869,0.0
24323170.56470332,41820101.36028532,66143271.924988635,0.0
24482644.224139858,41866601.27875612,66349245.50289597,0.0
24638763.794519886,41918631.417751916,66557395.212271795,0.0
24793515.774906773,41975481.40403527,66768997.17894204,0.0
24947011.968659233,42036627.87724405,66983639.845903285,0.0
25098064.793649923,42101593.724656686,67199658.51830661,0.0
25249800.165044256,42170042.561645485,67419842.72668974,0.0
24743906.617147256,42589408.9471374,67333315.56428465,0.0
24891154.2868944,42615552.34891822,67506706.63581263,0.0
25037360.785327062,42649240.403404206,67686601.18873127,0.0
25182470.826314054,42689571.75474642,67872042.58106047,0.0
25325760.243307885,42735535.50978817,68061295.75309606,0.0
25460717.150454696,42786288.04786988,68247005.19832458,0.0
25594016.05755352,42841353.154782705,68435369.21233621,0.0
25725877.22090672,42900314.98580987,68626192.2067166,0.0
25853588.633798495,42962729.935663976,68816318.56946248,0.0
25981452.440663047,43028253.69862918,69009706.13929223,0.0
25444219.85306861,43446432.36983099,68890652.2228996,0.0
