Biomass,DOM,Total Ecosystem,HWP
18710457.55152293,39046128.79644257,57756586.3479655,0.0
18894721.45721405,39022545.9144644,57917267.37167845,0.0
19079018.539493576,39008418.43859637,58087436.97808994,0.0
19263059.70641404,39002967.71895451,58266027.42536855,0.0
19448161.90418807,39005358.54237566,58453520.446563736,0.0
19632187.594704825,39014746.35403421,58646933.94873903,0.0
19819741.205846276,39030426.65962023,58850167.86546651,0.0
20007123.700430013,39051921.503897086,59059045.2043271,0.0
19375005.763646275,39500061.53053832,58875067.294184595,0.0
19560906.255929295,39463468.97423927,59024375.23016856,0.0
19746991.376991984,39438882.48638946,59185873.86338144,0.0
19932885.292543348,39425040.82334968,59357926.11589302,0.0
20118541.092038464,39420841.70415565,59539382.796194114,0.0
20303650.257851105,39425361.34459915,59729011.60245025,0.0
20489065.227492884,39437852.73826995,59926917.96576283,0.0
20674367.71433754,39457669.40642057,60132037.12075811,0.0
20858048.3604447,39484242.65523688,60342291.01568157,0.0
21041464.185228992,39517090.70392218,60558554.88915117,0.0
20247893.514525898,40063119.45664512,60311012.97117102,0.0
20426277.19113508,40038576.68342779,60464853.87456287,0.0
20604466.972928517,40025822.10739448,60630289.080322996,0.0
20782438.942353487,40023009.478620924,60805448.42097441,0.0
20960395.032787085,40028996.72034437,60989391.75313146,0.0
21137442.307696335,40042908.81221223,61180351.119908564,0.0
21314189.903844777,40063920.84019955,61378110.744044326,0.0
21490366.097063344,40091392.12701867,61581758.22408201,0.0
21664620.29097782,40124691.52312266,61789311.81410048,0.0
21838325.320067886,40163274.76511024,62001600.08517812,0.0
20952792.441046163,40741044.95774688,61693837.39879304,0.0
21121449.07090055,40718526.23814002,61839975.30904057,0.0
21289643.963365704,40707205.50154076,61996849.46490646,0.0
21457236.415574756,40705782.44061067,62163018.85618542,0.0
21623511.818463504,40713055.97094982,62336567.789413325,0.0
21788573.663419906,40727957.01151615,62516530.674936056,0.0
21952569.93495566,40749760.540763095,62702330.47571876,0.0
22115633.655452978,40777799.70321005,62893433.35866302,0.0
22277838.064206917,40811432.191010594,63089270.25521751,0.0
22439042.868332356,40850116.450418085,63289159.31875044,0.0
21660025.67876206,41402516.82322565,63062542.50198771,0.0
21815818.1285857,41376903.40150099,63192721.53008669,0.0
21967159.10024861,41362693.778593756,63329852.87884236,0.0
22117680.768675834,41358435.74804317,63476116.516719006,0.0
22267299.604889542,41362963.58249252,63630263.187382065,0.0
22414081.57460738,41375387.88672373,63789469.46133111,0.0
22559875.23561419,41394849.02358397,63954724.25919817,0.0
22704845.9367748,41420671.70957827,64125517.646353066,0.0
22847838.52196041,41452271.30222613,64300109.82418654,0.0
22992030.021238636,41488984.71698039,64481014.73821903,0.0
22125543.15255922,42043902.043110386,64169445.19566961,0.0
22264967.76215606,42018526.287200496,64283494.04935656,0.0
22404030.656067144,42004031.67849555,64408062.3345627,0.0
22542545.993202027,41999136.6118329,64541682.605034925,0.0
22680229.532386776,42002514.43397395,64682743.966360725,0.0
22810268.60781706,42013056.19214557,64823324.79996263,0.0
22939488.9456098,42030096.26936799,64969585.214977786,0.0
23066624.098329525,42052945.9381696,65119570.03649913,0.0
23189987.22014723,42080975.92720583,65270963.14735306,0.0
23314313.0741568,42113746.53698367,65428059.61114047,0.0
22496723.81286352,42656100.22329393,65152824.03615745,0.0
