Biomass,DOM,Total Ecosystem,HWP
21156582.63369604,39145790.483544335,60302373.11724037,0.0
21335718.832928345,39190682.69177102,60526401.52469937,0.0
21513859.81449362,39239001.16196109,60752860.97645471,0.0
21691177.20226088,39290609.07112333,60981786.27338421,0.0
21869034.2573104,39345226.63763844,61214260.89494885,0.0
22045101.869275365,39402653.578314334,61447755.447589695,0.0
22224188.009331536,39462750.42904321,61686938.43837474,0.0
22402555.431610264,39525395.61768431,61927951.049294576,0.0
22291404.19394697,39731420.70466716,62022824.89861412,0.0
22466561.072784994,39780470.76663857,62247031.83942357,0.0
22641194.51150957,39833526.28648492,62474720.79799449,0.0
22813956.096964236,39890535.64506422,62704491.74202845,0.0
22985373.268841155,39950960.70326785,62936333.972109005,0.0
23155608.616636045,40014380.87207839,63169989.48871443,0.0
23325586.333511133,40080582.84517381,63406169.17868495,0.0
23494855.72373669,40149365.6740148,63644221.39775149,0.0
23661967.894080322,40220538.27103187,63882506.16511219,0.0
23828198.862166524,40293934.3717497,64122133.23391622,0.0
23703045.779616654,40511744.18098237,64214789.96059903,0.0
23866098.08670102,40570850.356140025,64436948.44284105,0.0
24028397.89959851,40633656.762948245,64662054.662546754,0.0
24189829.215592433,40699766.074666984,64889595.29025941,0.0
24350653.811347846,40768869.37256039,65119523.18390823,0.0
24510016.916703973,40840743.81632303,65350760.733026996,0.0
24668576.86371957,40915123.06401746,65583699.927737035,0.0
24825353.53877245,40992184.71888947,65817538.25766192,0.0
24979704.019584518,41071325.08546093,66051029.105045445,0.0
25132923.638952494,41152373.500174806,66285297.1391273,0.0
24985678.106868595,41380629.426523484,66366307.53339208,0.0
25135367.87815024,41446416.12928279,66581784.007433034,0.0
25284117.048395894,41515639.38491819,66799756.433314085,0.0
25431105.018816374,41588599.47253184,67019704.491348214,0.0
25576181.981611684,41664568.2761114,67240750.2577231,0.0
25719611.340642452,41742830.77910516,67462442.11974761,0.0
25861493.923950396,41823241.091132,67684735.0150824,0.0
26001713.137727473,41905990.42276135,67907703.56048882,0.0
26140614.203004893,41990481.55706845,68131095.76007333,0.0
26278069.56724478,42076566.739567004,68354636.30681178,0.0
26124271.704474535,42304786.25626685,68429057.96074139,0.0
26259483.95172985,42375277.31237371,68634761.26410356,0.0
26389742.841657575,42448796.895125695,68838539.73678327,0.0
26518929.686155044,42524912.597717285,69043842.28387232,0.0
26646565.04785532,42603274.31733754,69249839.36519286,0.0
26770608.942420345,42683665.656855345,69454274.5992757,0.0
26893037.37762597,42765771.079186566,69658808.45681253,0.0
27013580.126920264,42849407.06185753,69862987.18877779,0.0
27131451.617569182,42934374.15729644,70065825.77486563,0.0
27249895.59355748,43020596.74013267,70270492.33369015,0.0
27063171.789274856,43254810.579877034,70317982.36915189,0.0
27177983.422283076,43324332.16897204,70502315.59125511,0.0
27291635.44810221,43396697.64539566,70688333.09349787,0.0
27403560.377205793,43471916.23688403,70875476.61408982,0.0
27514108.62968448,43549298.11660812,71063406.7462926,0.0
27616296.32922265,43628247.424640484,71244543.75386313,0.0
27716849.102665186,43708636.61230809,71425485.71497327,0.0
27815795.949284088,43790689.052142836,71606485.00142692,0.0
27910580.483018156,43873834.640551664,71784415.12356982,0.0
28005604.06439308,43958015.063595414,71963619.12798849,0.0
27791211.076405603,44190614.90897549,71981825.9853811,0.0
