Biomass,DOM,Total Ecosystem,HWP
18726965.265913885,38991262.92230268,57718228.18821656,0.0
18914403.40983483,38967542.47772419,57881945.88755902,0.0
19101929.933960848,38953526.464232795,58055456.39819364,0.0
19289207.327765618,38948412.26524586,58237619.593011476,0.0
19477562.342852607,38951340.92267119,58428903.2655238,0.0
19665480.735026192,38961443.25655188,58626923.99157807,0.0
19856941.098301,38977992.14922163,58834933.24752264,0.0
20048244.536206797,39000492.998620704,59048737.5348275,0.0
19145146.05010774,39579295.68666096,58724441.7367687,0.0
19333305.735107165,39536534.53553144,58869840.2706386,0.0
19521586.908504173,39506291.028075084,59027877.93657925,0.0
19709554.471091744,39487178.94347724,59196733.41456899,0.0
19897246.653596524,39477963.87184708,59375210.5254436,0.0
20084353.467777766,39477642.410496674,59561995.87827444,0.0
20271718.480254464,39485381.96226175,59757100.442516215,0.0
20458899.913279675,39500457.44634086,59959357.359620534,0.0
20644387.579152867,39522226.1640392,60166613.74319207,0.0
20829540.770334564,39550136.202124834,60379676.9724594,0.0
19895347.017485455,40151452.19188174,60046799.20936719,0.0
20075221.256884787,40115366.24339429,60190587.500279084,0.0
20254842.33779864,40091629.33031889,60346471.66811753,0.0
20434180.111166798,40078633.61161621,60512813.72278301,0.0
20613456.01203776,40075161.85210367,60688617.864141434,0.0
20791782.59094768,40080245.86224281,60872028.45319049,0.0
20969728.754305765,40092979.42288261,61062708.177188374,0.0
21147041.47868481,40112653.92774162,61259695.40642642,0.0
21322346.089047674,40138575.76781597,61460921.85686364,0.0
21497017.64620779,40170170.29038272,61667187.93659051,0.0
20599694.63453552,40754844.43228572,61354539.06682124,0.0
20768516.94889853,40723473.63956862,61491990.58846715,0.0
20936849.4912171,40703897.00471725,61640746.49593435,0.0
21104574.71759134,40694739.862845585,61799314.58043692,0.0
21270917.866458796,40694742.65796047,61965660.52441926,0.0
21436006.110682327,40702781.01578683,62138787.12646915,0.0
21599934.561271496,40718084.955730714,62318019.51700221,0.0
21762972.826436378,40739946.53729532,62502919.3637317,0.0
21925108.54246127,40767684.181038894,62692792.72350016,0.0
22086175.651899476,40800723.639398396,62886899.291297875,0.0
21279094.18706927,41369524.876251265,62648619.06332053,0.0
21433450.227581583,41334580.634547375,62768030.86212896,0.0
21583518.503248982,41311668.63684656,62895187.14009553,0.0
21733006.618146703,41299278.91394394,63032285.53209064,0.0
21881443.8016108,41296185.17142537,63177628.97303617,0.0
22026890.138785947,41301434.92653349,63328325.065319434,0.0
22171422.16676744,41314127.34858729,63485549.51535473,0.0
22315150.889327034,41333556.68793994,63648707.577266976,0.0
22456929.24599781,41359110.60346696,63816039.84946477,0.0
22599948.135451965,41390074.87835908,63990023.013811044,0.0
21649661.574701168,42000525.18293305,63650186.757634215,0.0
21787301.433237582,41959468.226827316,63746769.6600649,0.0
21924716.757090446,41930722.019558065,63855438.776648514,0.0
22061741.979713514,41912848.46317401,63974590.44288752,0.0
22198278.851118382,41904398.31187859,64102677.16299697,0.0
22327331.793281324,41904154.40765908,64231486.20094041,0.0
22455722.780246172,41911358.10354002,64367080.88378619,0.0
22582375.42920698,41925255.31834507,64507630.74755205,0.0
22705551.733679652,41945152.28960103,64650704.02328068,0.0
22829867.602916077,41970410.913258076,64800278.51617415,0.0
21906134.973697644,42554918.73900852,64461053.71270617,0.0
