Biomass,DOM,Total Ecosystem,HWP
21806383.662755165,39140774.9844533,60947158.64720846,0.0
21983481.68228463,39200617.42890079,61184099.111185424,0.0
22159681.87528359,39262711.68336656,61422393.55865015,0.0
22334943.936174024,39327047.5786814,61661991.51485542,0.0
22510647.19858554,39393463.81151696,61904111.0101025,0.0
22684471.4540863,39461859.38657878,62146330.84066508,0.0
22861178.56105483,39532179.08117455,62393357.642229386,0.0
23037082.237485472,39604374.3658012,62641456.60328667,0.0
23096830.07703106,39735305.14951682,62832135.22654788,0.0
23269965.560487594,39803581.80302461,63073547.3635122,0.0
23442439.03484138,39874266.730517305,63316705.76535869,0.0
23613239.43474728,39947537.29193898,63560776.726686254,0.0
23782730.15807791,40023025.648747206,63805755.806825124,0.0
23950889.811711926,40100438.43414776,64051328.24585968,0.0
24118644.860182088,40179676.105596244,64298320.96577833,0.0
24285569.12754949,40260636.045060925,64546205.17261042,0.0
24450167.434199855,40343210.7387004,64793378.17290025,0.0
24613756.625164434,40427307.133333735,65041063.75849817,0.0
24646143.774108063,40575554.8750547,65221698.64916277,0.0
24806627.70524067,40654456.97476504,65461084.680005714,0.0
24966164.396756977,40735481.15353788,65701645.550294854,0.0
25124727.732142184,40818425.415246986,65943153.14738917,0.0
25282555.073936656,40903138.79930327,66185693.87323993,0.0
25438719.09080561,40989531.58652704,66428250.67733265,0.0
25593889.388166897,41077444.91799036,66671334.30615725,0.0
25747123.490016263,41167144.49032203,66914267.9803383,0.0
25897736.543695383,41258121.503593594,67155858.04728897,0.0
26047088.494701184,41350276.740680926,67397365.23538211,0.0
26051072.640646547,41513013.09660517,67564085.73725171,0.0
26196964.632754385,41598444.315568134,67795408.94832252,0.0
26341633.346933916,41685767.16520487,68027400.51213878,0.0
26484277.54199533,41775452.44127063,68259729.98326595,0.0
26624804.0039428,41866918.25585127,68491722.25979407,0.0
26763450.218306884,41959586.264899075,68723036.48320596,0.0
26900341.22484765,42053411.95123634,68953753.17608398,0.0
27035366.396797422,42148678.70313065,69184045.09992807,0.0
27168850.92428319,42244882.69196459,69413733.61624777,0.0
27300676.485845257,42341933.89581742,69642610.38166268,0.0
27286396.98216387,42509432.08336912,69795829.06553298,0.0
27415514.19794741,42599065.92224031,70014580.12018771,0.0
27539402.43100035,42690163.316027164,70229565.74702752,0.0
27661897.29203402,42782459.083625756,70444356.37565978,0.0
27782892.500797402,42875773.12069739,70658665.62149478,0.0
27900015.131598175,42970024.157963075,70870039.28956124,0.0
28015242.843144696,43064999.97029217,71080242.81343688,0.0
28128629.64965443,43160610.33610978,71289239.9857642,0.0
28239120.914357293,43256764.78648928,71495885.70084657,0.0
28349944.35219694,43353434.55256318,71703378.90476012,0.0
28309131.71441698,43522371.7967384,71831503.51115538,0.0
28415968.02790723,43610877.26356944,72026845.29147667,0.0
28521324.5776314,43700661.26004624,72221985.83767764,0.0
28624653.283415504,43791899.0994172,72416552.3828327,0.0
28726370.950441577,43884060.317650124,72610431.26809171,0.0
28819487.29046419,43976680.83866571,72796168.1291299,0.0
28910744.55625712,44069733.98981409,72980478.5460712,0.0
28999969.772940557,44163537.88237588,73163507.65531644,0.0
29084882.374133505,44257624.275893725,73342506.65002723,0.0
29169799.420942113,44351992.21678598,73521791.6377281,0.0
29092309.90149329,44522787.49235702,73615097.39385031,0.0
