Biomass,DOM,Total Ecosystem,HWP
20910531.436011698,39140239.797350265,60050771.23336196,0.0
21089762.637188178,39179186.40645826,60268949.04364644,0.0
21268051.21187326,39222012.14905694,60490063.360930204,0.0
21445579.747784097,39268529.492332555,60714109.24011665,0.0
21623715.27173607,39318416.80310111,60942132.07483718,0.0
21800119.119878933,39371437.463285506,61171556.58316443,0.0
21979596.520999607,39427421.84242023,61407018.36341984,0.0
22158397.2939389,39486221.73011574,61644619.02405464,0.0
21986415.57461808,39718910.437782265,61705326.012400344,0.0
22161735.99879054,39760640.88988683,61922376.888677366,0.0
22336606.14411512,39806977.25574634,62143583.39986146,0.0
22509779.980384503,39857796.81945566,62367576.79984016,0.0
22681702.772286106,39912502.92597087,62594205.69825698,0.0
22852544.143513218,39970619.04806891,62823163.19158213,0.0
23023189.030975163,40031893.390901364,63055082.42187653,0.0
23193188.56444728,40096088.21486383,63289276.77931111,0.0
23361093.89879924,40162978.4281709,63524072.32697014,0.0
23528180.364037007,40232370.5023026,63760550.86633961,0.0
23345870.337889466,40474934.34362302,63820804.68151248,0.0
23509692.482200533,40526698.67695237,64036391.15915291,0.0
23672841.031890236,40582777.55958805,64255618.59147829,0.0
23835205.146371745,40642699.7500546,64477904.89642634,0.0
23997031.653039783,40706093.693148315,64703125.3461881,0.0
24157466.01661699,40772684.069213815,64930150.0858308,0.0
24317162.91175619,40842155.80522531,65159318.7169815,0.0
24475166.208998483,40914649.7826832,65389815.99168168,0.0
24630826.00218306,40989527.59756514,65620353.599748194,0.0
24785402.355887786,41066590.26825688,65851992.624144666,0.0
24585369.393376935,41318668.35102959,65904037.74440653,0.0
24736512.91379281,41377277.68130131,66113790.59509412,0.0
24886784.932463806,41439918.44980788,66326703.38227169,0.0
25035363.006449647,41506816.68132627,66542179.68777592,0.0
25182094.214376573,41577185.06769995,66759279.282076515,0.0
25327268.90753045,41650259.01986777,66977527.92739821,0.0
25470959.626838125,41725850.262081414,67196809.88891953,0.0
25613075.93565223,41804114.633998714,67417190.56965095,0.0
25753957.384159926,41884423.253972,67638380.63813193,0.0
25893486.076118913,41966600.857229695,67860086.93334861,0.0
25667772.8920373,42227952.171101175,67895725.06313847,0.0
25804433.263737276,42290619.35741928,68095052.62115656,0.0
25936280.827604696,42356921.33442925,68293202.16203395,0.0
26067170.565533258,42426353.560430594,68493524.12596385,0.0
26196455.202607173,42498501.559035994,68694956.76164317,0.0
26322180.454147514,42573102.793847755,68895283.24799527,0.0
26446311.314275216,42649799.68907445,69096111.00334966,0.0
26568469.473582122,42728365.01006848,69296834.48365061,0.0
26687995.341602046,42808566.050158896,69496561.39176095,0.0
26808155.97508663,42890304.0345534,69698460.00964002,0.0
26565606.449898314,43150058.5683822,69715665.01828052,0.0
26682160.699824736,43211803.97190657,69893964.67173131,0.0
26797614.228075594,43276983.85596004,70074598.08403563,0.0
26911528.12876258,43345531.85021411,70257059.9789767,0.0
27023784.088003155,43416691.94278379,70440476.03078695,0.0
27127734.57988989,43489820.0091459,70617554.5890358,0.0
27230107.358581983,43564751.32283439,70794858.68141636,0.0
27330892.367145687,43641672.91276317,70972565.27990885,0.0
27427562.45219082,43719984.62968588,71147547.0818767,0.0
27524528.30699857,43799602.901116766,71324131.20811534,0.0
27246184.048321128,44061808.45718505,71307992.50550619,0.0
