Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3610000.0167595986,-4407392.680410773,-687921.7453820303,109470.91826914364,0.0,-0.0,-0.0
3616339.3543535364,-4421681.225255837,-695435.4959859215,109906.37491637889,0.0,-0.0,-0.0
3623703.8016071976,-4440436.780262511,-706399.7709645354,110333.20769077759,0.0,-0.0,-0.0
3714398.5528323506,-4369575.829747198,-544425.6895335414,110751.58738130632,0.0,-0.0,-0.0
3706523.011173105,-4388940.476165266,-571255.7835975753,111161.68139458526,0.0,-0.0,-0.0
3701897.9383527264,-4408357.476456166,-594895.8842815652,111563.65382187488,0.0,-0.0,-0.0
3699947.2896114565,-4427542.413563758,-615637.4584475663,111957.66550473584,0.0,-0.0,-0.0
3700219.9083291106,-4447047.503331507,-634483.7209030086,112343.87409938769,0.0,-0.0,-0.0
3702361.07464501,-4463357.718318902,-648274.2095340993,112722.43413979249,0.0,-0.0,-0.0
3706074.0537464465,-4481822.741301375,-662655.1904554394,113093.49709948925,0.0,-0.0,-0.0
3711146.3024970703,-4498163.095822403,-673559.5818731297,113457.21145220347,0.0,-0.0,-0.0
3717343.1593963886,-4510294.6130496,-679137.7309219554,113813.72273125606,0.0,-0.0,-0.0
3724496.8601504075,-4526906.864313473,-688246.8305752693,114163.17358779602,0.0,-0.0,-0.0
3813055.7501037247,-4454248.308310241,-526686.8543586374,114505.70384787963,0.0,-0.0,-0.0
3804852.2508781217,-4471823.556002586,-552129.854556046,114841.45056841898,0.0,-0.0,-0.0
3799866.5642491025,-4489247.685278013,-574210.5729368876,115170.54809202324,0.0,-0.0,-0.0
3797571.40992661,-4506243.821864741,-593179.2838373786,115493.1281007526,0.0,-0.0,-0.0
3797477.7195356437,-4520087.325142233,-606800.2859377799,115809.31966880882,0.0,-0.0,-0.0
3799176.944553816,-4533628.83440312,-618332.6405351217,116119.24931418172,0.0,-0.0,-0.0
3802377.1550940694,-4547718.129414182,-628917.9332708395,116423.0410492728,0.0,-0.0,-0.0
3806868.2783916355,-4562752.063751605,-639162.9689294529,116720.81643051654,0.0,-0.0,-0.0
3812423.2106177905,-4577246.944933434,-647811.0397086246,117012.69460701886,0.0,-0.0,-0.0
3818881.4347595563,-4590859.372153105,-654679.1450253163,117298.79236823232,0.0,-0.0,-0.0
3905496.0993344523,-4516649.806880704,-493574.48335556453,117579.2241906872,0.0,-0.0,-0.0
3896519.0733949053,-4535868.303079224,-521495.12740052195,117854.10228379715,0.0,-0.0,-0.0
3890689.5409000674,-4536295.302583261,-527482.2250484361,118123.53663475745,0.0,-0.0,-0.0
3887417.5441215523,-4551111.471124501,-545306.2919503937,118387.63505255447,0.0,-0.0,-0.0
3886243.7672233568,-4561070.104561956,-556179.8341274958,118646.50321110332,0.0,-0.0,-0.0
3886791.843656376,-4565301.304436539,-559609.2160886325,118900.24469153116,0.0,-0.0,-0.0
3888752.4242894733,-4576189.573135199,-568288.1878221023,119148.9610236233,0.0,-0.0,-0.0
3891888.314372218,-4584697.030207371,-573415.9641087048,119392.75172644835,0.0,-0.0,-0.0
3896003.776005121,-4590497.15848985,-574861.6681365507,119631.7143481788,0.0,-0.0,-0.0
3900964.0618616296,-4608207.998598724,-587377.9922319711,119865.94450512322,0.0,-0.0,-0.0
3988200.5826507965,-4537343.236618277,-429047.1180474948,120095.53591998514,0.0,-0.0,-0.0
3977719.4138070117,-4549056.597018862,-451016.60275248636,120320.58045936443,0.0,-0.0,-0.0
3970346.3894009166,-4560504.3219405245,-469616.76436909195,120541.16817051594,0.0,-0.0,-0.0
3965537.0836306987,-4572235.713326397,-485941.2423783187,120757.38731738027,0.0,-0.0,-0.0
3962771.6382185686,-4580004.916985196,-496263.95435072656,120969.32441590085,0.0,-0.0,-0.0
3961622.46962049,-4563347.379933301,-480547.8460441695,121177.06426864155,0.0,-0.0,-0.0
3961815.892576661,-4571483.613812556,-488287.03123717516,121380.68999871887,0.0,-0.0,-0.0
3963165.0991388327,-4579119.4875351405,-494374.1053132457,121580.28308306215,0.0,-0.0,-0.0
3965459.9991069515,-4577190.807407941,-489954.8849159744,121775.92338501482,0.0,-0.0,-0.0
3968575.0975036626,-4591373.159145744,-500830.37245579064,121967.68918629026,0.0,-0.0,-0.0
4054590.2562751127,-4518713.484679646,-341967.57118623867,122155.65721829479,0.0,-0.0,-0.0
