Biomass,DOM,Total Ecosystem,HWP
20123036.240317225,39124591.960670754,59247628.20098798,0.0
20301584.25457916,39142485.252024405,59444069.50660357,0.0
20479230.3799876,39165784.865071855,59645015.24505945,0.0
20656282.046995323,39194131.24762401,59850413.29461933,0.0
20834057.1206866,39227055.2205753,60061112.3412619,0.0
21010259.61327119,39264201.333179116,60274460.94645031,0.0
21189630.108848616,39305293.001385994,60494923.11023461,0.0
21368513.555892542,39350093.47217218,60718607.02806472,0.0
21002157.400649972,39672836.607355684,60674994.00800566,0.0
21177741.750947956,39688285.04526744,60866026.79621539,0.0
21353073.183752038,39710429.726491146,61063502.91024318,0.0
21527154.79221535,39738919.91276863,61266074.70498398,0.0
21700307.59408186,39772949.59146308,61473257.185544945,0.0
21872532.09260163,39811848.91493189,61684381.00753352,0.0
22044712.097995177,39855198.97562637,61899911.07362155,0.0
22216416.877649367,39902631.978754856,62119048.85640422,0.0
22386155.29530531,39953811.41767759,62339966.7129829,0.0
22555294.506008007,40008446.83987987,62563741.34588788,0.0
22164858.07629626,40350598.06735143,62515456.143647686,0.0
22330233.535461046,40373839.58108814,62704073.11654919,0.0
22495119.776475705,40403696.154934876,62898815.93141058,0.0
22659484.21610755,40439414.73617188,63098898.952279426,0.0
22823535.650638547,40480380.006237075,63303915.65687562,0.0
22986373.228515033,40526113.767059445,63512486.99557448,0.0
23148608.786531977,40576127.95937242,63724736.7459044,0.0
23309321.61595579,40630408.2160305,63939729.83198629,0.0
23467832.752193786,40688206.58895868,64156039.34115247,0.0
23625495.71419372,40749214.38469159,64374710.098885305,0.0
23127539.895195052,41136785.871360555,64264325.76655561,0.0
23280506.606028993,41161545.03413742,64442051.64016642,0.0
23432822.859940257,41193037.60180469,64625860.46174494,0.0
23583707.67224176,41231148.74804264,64814856.420284405,0.0
23732625.27766212,41274795.95463368,65007421.232295804,0.0
23880145.977463588,41322983.75123298,65203129.72869656,0.0
24026346.4785042,41375319.04622906,65401665.52473325,0.0
24171161.206767913,41431770.07398784,65602931.28075575,0.0
24314902.938305102,41491585.02459702,65806487.96290212,0.0
24457517.301407352,41554432.217940904,66011949.51934826,0.0
23929518.77210763,41949292.21411416,65878810.98622179,0.0
24067983.398323245,41974929.18189908,66042912.58022232,0.0
24201782.63766942,42007057.80044342,66208840.43811284,0.0
24334939.93902744,42044799.38223804,66379739.321265474,0.0
24466157.926804435,42087440.3084946,66553598.235299036,0.0
24594090.629268132,42134458.5240857,66728549.15335383,0.0
24720633.157261193,42185312.97181008,66905946.12907127,0.0
24845833.112835564,42239592.51705415,67085425.62988971,0.0
24968655.74301762,42296939.17332733,67265594.91634496,0.0
25092377.42896027,42357078.45644723,67449455.88540749,0.0
24530947.02968371,42754698.14779353,67285645.17747724,0.0
24649571.44570096,42776695.01217664,67426266.45787759,0.0
24767444.488000248,42805118.06915121,67572562.55715145,0.0
24883953.110204738,42839522.88908029,67723475.99928503,0.0
24999285.81271351,42878852.285655856,67878138.09836936,0.0
25106701.03842928,42922204.362079605,68028905.40050888,0.0
25212831.352023344,42969210.67211588,68182042.02413923,0.0
25317118.585396674,43019851.29800088,68336969.88339755,0.0
25417416.006858047,43073375.03690298,68490791.04376101,0.0
25518363.876628373,43129527.15680256,68647891.03343092,0.0
24947707.083183486,43517985.707448736,68465692.79063222,0.0
