Biomass,DOM,Total Ecosystem,HWP
19152653.020501744,39076870.41030122,58229523.43080296,0.0
19337061.95194568,39062716.69475789,58399778.64670358,0.0
19521269.796356797,39057298.45045042,58578568.24680722,0.0
19705083.51252661,39059895.03023264,58764978.54275925,0.0
19889839.593762282,39069729.07448081,58959568.66824309,0.0
20073667.81769737,39086049.388813145,59159717.206510514,0.0
20260897.17369171,39108237.33280464,59369134.50649635,0.0
20447835.72912072,39135851.76391289,59583687.49303361,0.0
19908727.357392006,39538386.96051012,59447114.317902125,0.0
20093768.96300752,39517971.05596418,59611740.018971704,0.0
20278812.93323695,39508050.00365259,59786862.93688954,0.0
20463495.612975255,39507527.298137076,59971022.91111233,0.0
20647649.650515478,39515491.05423281,60163140.704748295,0.0
20831093.230423357,39531075.761488445,60362168.9919118,0.0
21014693.05206774,39553625.587410234,60568318.639477976,0.0
21198016.666419692,39582569.29194972,60780585.958369404,0.0
21379555.032799143,39617402.2128133,60996957.24561245,0.0
21560669.851091266,39657694.971013986,61218364.82210525,0.0
20893693.094924517,40134485.80508468,61028178.9000092,0.0
21070831.95169178,40125482.31895067,61196314.270642444,0.0
21247630.777804576,40126755.64000636,61374386.41781095,0.0
21424061.145145983,40136803.464012705,61560864.60915869,0.0
21600352.27235252,40154652.351499885,61755004.6238524,0.0
21775571.382756893,40179560.32385536,61955131.70661225,0.0
21950342.431861334,40210805.21137387,62161147.64323521,0.0
22124114.934726838,40247819.71010526,62371934.6448321,0.0
22295808.818217494,40290046.36379818,62585855.18201567,0.0
22466815.507813476,40336979.10430104,62803794.61211452,0.0
21758029.84605687,40834431.4298772,62592461.27593407,0.0
21924819.306350704,40829703.15419875,62754522.46054946,0.0
22091009.84319338,40834685.842917,62925695.68611038,0.0
22256450.204962235,40848259.953013286,63104710.15797552,0.0
22420396.179081317,40869390.366319254,63289786.545400575,0.0
22582976.931116804,40897145.807216294,63480122.7383331,0.0
22744331.07531257,40930914.303050466,63675245.378363036,0.0
22904705.124477737,40970137.30256254,63874842.42704028,0.0
23064108.3728149,41014260.27362787,64078368.64644276,0.0
23222464.455563594,41062784.797604136,64285249.253167726,0.0
22556105.681470897,41554387.372130476,64110493.05360137,0.0
22709813.178357244,41546869.02884283,64256682.20720007,0.0
22859123.722192694,41549290.47762834,64408414.19982103,0.0
23007739.4024652,41560399.26192667,64568138.66439187,0.0
23155182.371497467,41579192.97390352,64734375.34540099,0.0
23299535.99119237,41604913.2589983,64904449.25019067,0.0
23442770.35461328,41636791.238874726,65079561.59348801,0.0
23585075.96964315,41674188.663289845,65259264.632933,0.0
23725279.679566216,41716556.08533377,65441835.76489999,0.0
23866555.269371036,41763330.747622676,65629886.01699371,0.0
22967039.293662872,42335574.39979893,65302613.693461806,0.0
23103562.242727123,42321361.66745846,65424923.91018558,0.0
23239529.66007843,42317181.05169893,65556710.71177736,0.0
23374763.33093566,42321818.41683412,65696581.74776979,0.0
23509254.336185925,42334021.77279837,65843276.10898429,0.0
23635910.795356773,42352729.02067773,65988639.81603451,0.0
23761523.11603745,42377305.74962683,66138828.86566428,0.0
23885123.20883186,42407107.177992485,66292230.38682435,0.0
24005190.739349212,42441536.6078963,66446727.34724551,0.0
24126064.827592604,42480196.16148249,66606260.989075094,0.0
23460092.536775533,42948719.17231872,66408811.709094256,0.0
