Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3387336.290111374,-4035659.9853010396,-533310.8113865341,115012.88380313141,0.0,-0.0,-0.0
3384621.56703355,-4060968.1629835973,-560733.9632635778,115612.63268646954,0.0,-0.0,-0.0
3384366.4903622605,-4100564.518143846,-599997.5237684969,116200.5040130886,0.0,-0.0,-0.0
3386242.5655148313,-4126658.1198018165,-623638.8212760738,116776.73301091179,0.0,-0.0,-0.0
3543905.6328542586,-3968796.8586263335,-307549.67552352994,117341.55024854465,0.0,-0.0,-0.0
3513999.669440383,-3995533.215674551,-363638.3645063364,117895.18172783198,0.0,-0.0,-0.0
3491028.5547451666,-4022578.474902348,-413112.0711826985,118437.84897448329,0.0,-0.0,-0.0
3473777.489614172,-4048347.8407812994,-455600.5820402871,118969.76912684017,0.0,-0.0,-0.0
3461281.3433639235,-4074080.9144560737,-493308.416069307,119491.15502284319,0.0,-0.0,-0.0
3452781.044931097,-4098938.362818671,-526155.1026023246,120002.21528524948,0.0,-0.0,-0.0
3447675.333003415,-4126978.4313530293,-558799.9439444699,120503.1544051449,0.0,-0.0,-0.0
3445477.4801892773,-4153442.9077562504,-586971.254743183,120994.17282379037,0.0,-0.0,-0.0
3445781.7444777945,-4174533.0051793666,-607275.7936887319,121475.46701283989,0.0,-0.0,-0.0
3448254.129860333,-4200468.297369177,-630266.9379558798,121947.22955296474,0.0,-0.0,-0.0
3621379.5938874483,-4043113.3714285074,-299324.12833014136,122409.64921091755,0.0,-0.0,-0.0
3591845.817450364,-4069582.239057805,-354873.5105923732,122862.9110150679,0.0,-0.0,-0.0
3569172.4377516736,-4095087.0736334836,-402607.43955236976,123307.1963294406,0.0,-0.0,-0.0
3552037.248422611,-4119592.626940802,-443812.69559190434,123742.68292628697,0.0,-0.0,-0.0
3539478.316058297,-4144667.213967296,-481019.3528517807,124169.54505721793,0.0,-0.0,-0.0
3530745.4216458043,-4166705.3957576547,-511372.02058892197,124587.9535229285,0.0,-0.0,-0.0
3525227.402636994,-4190498.2738496913,-540272.7954711564,124998.07574154073,0.0,-0.0,-0.0
3522435.2675893754,-4212813.957414219,-564978.6140092509,125400.07581559326,0.0,-0.0,-0.0
3521958.978465157,-4230095.865148757,-582342.772085896,125794.11459770403,0.0,-0.0,-0.0
3523465.703654159,-4252161.180088056,-602515.1266789653,126180.34975493242,0.0,-0.0,-0.0
3694174.119120197,-4096504.7353663086,-275771.680414245,126558.93583186694,0.0,-0.0,-0.0
3663450.2721407926,-4119114.72574761,-328734.4292943543,126930.02431246312,0.0,-0.0,-0.0
